No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Johannnes Booyens,P / OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/johannnesbooyensa7dg,johannnesbooyensa7dg,Jackson,2018-19,div2,jacksoncollege,2019
3,Max Stevenson,IF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/maxstevensonzne4,maxstevensonzne4,Jackson,2018-19,div2,jacksoncollege,2019
4,Joe Jones,IF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/joejonesdwfl,joejonesdwfl,Jackson,2018-19,div2,jacksoncollege,2019
5,Ty Peck,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/typeckjipu,typeckjipu,Jackson,2018-19,div2,jacksoncollege,2019
6,Scott Lobbestael,P/C,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/scottlobbestael0jum,scottlobbestael0jum,Jackson,2018-19,div2,jacksoncollege,2019
7,Joshua Beck,C,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/joshuabeckkboy,joshuabeckkboy,Jackson,2018-19,div2,jacksoncollege,2019
8,Garrett Hunt,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/garretthunt1dnp,garretthunt1dnp,Jackson,2018-19,div2,jacksoncollege,2019
9,Matt Scally,C,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/mattscallyv9me,mattscallyv9me,Jackson,2018-19,div2,jacksoncollege,2019
10,Phil Griffor,IF/C,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/philgriffornb7n,philgriffornb7n,Jackson,2018-19,div2,jacksoncollege,2019
11,Alex King,P/OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/alexking2p9h,alexking2p9h,Jackson,2018-19,div2,jacksoncollege,2019
12,Austin Hostetler,P/OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/austinhostetlerz31q,austinhostetlerz31q,Jackson,2018-19,div2,jacksoncollege,2019
13,Jackson Avery,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jacksonaveryjgeu,jacksonaveryjgeu,Jackson,2018-19,div2,jacksoncollege,2019
14,Beau Foster,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/beaufosteruoz8,beaufosteruoz8,Jackson,2018-19,div2,jacksoncollege,2019
15,Roberto Ortega,IF,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/robertoortegas5z3,robertoortegas5z3,Jackson,2018-19,div2,jacksoncollege,2019
16,Eric Hildebrand,P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/erichildebrandwlmv,erichildebrandwlmv,Jackson,2018-19,div2,jacksoncollege,2019
17,Ethan Young,P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/ethanyoung7f7z,ethanyoung7f7z,Jackson,2018-19,div2,jacksoncollege,2019
19,Brandon Smith,P/IF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/brandonsmith9k8b,brandonsmith9k8b,Jackson,2018-19,div2,jacksoncollege,2019
20,Jared Pingatore,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jaredpingatore7qo2,jaredpingatore7qo2,Jackson,2018-19,div2,jacksoncollege,2019
21,Alex Lord,P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/alexlordkggf,alexlordkggf,Jackson,2018-19,div2,jacksoncollege,2019
22,Austin Sinda,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/austinsinda1o0o,austinsinda1o0o,Jackson,2018-19,div2,jacksoncollege,2019
23,Anthony Parker,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/anthonyparkerkhde,anthonyparkerkhde,Jackson,2018-19,div2,jacksoncollege,2019
24,Kohle Sobol,P,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/kohlesobold2py,kohlesobold2py,Jackson,2018-19,div2,jacksoncollege,2019
25,Xavier Hovinen,P,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/xavierhovinenz9g0,xavierhovinenz9g0,Jackson,2018-19,div2,jacksoncollege,2019
26,Clark Nelson,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/clarknelsonsmwk,clarknelsonsmwk,Jackson,2018-19,div2,jacksoncollege,2019
27,Cameron Schreoder,IF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/cameronschreoderu7s3,cameronschreoderu7s3,Jackson,2018-19,div2,jacksoncollege,2019
28,Justin Gelso,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/justingelsode6b,justingelsode6b,Jackson,2018-19,div2,jacksoncollege,2019
31,Ryan Sommers,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/ryansommersyu9p,ryansommersyu9p,Jackson,2018-19,div2,jacksoncollege,2019
32,Daniel Bullard,P,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/danielbullardblbv,danielbullardblbv,Jackson,2018-19,div2,jacksoncollege,2019
38,Drew Anstead,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/drewansteadcklu,drewansteadcklu,Jackson,2018-19,div2,jacksoncollege,2019
39,Zac Capaldi,IF,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/zaccapaldijp3w,zaccapaldijp3w,Jackson,2018-19,div2,jacksoncollege,2019
41,John Kortz,IF/OF/C,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/johnkortz052k,johnkortz052k,Jackson,2018-19,div2,jacksoncollege,2019
,Johan Booyens,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/johanbooyensq2y0,johanbooyensq2y0,Jackson,2018-19,div2,jacksoncollege,2019
,Chase Matusik,,fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/chasematusik2j46,chasematusik2j46,Jackson,2018-19,div2,jacksoncollege,2019
,Cameron Schroeder,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/cameronschroedermc7v,cameronschroedermc7v,Jackson,2018-19,div2,jacksoncollege,2019
