No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Blake Lonsbury,OF/RHP,SO,https://www.njcaa.org/sports/bsb/2021-22/div2/players/blakelonsburyr987,blakelonsburyr987,Clark State,2021-22,div2,clarkstatecollege,2022
2,Benjamin Scartz,SS,SO,https://www.njcaa.org/sports/bsb/2021-22/div2/players/benjaminscartz7lu0,benjaminscartz7lu0,Clark State,2021-22,div2,clarkstatecollege,2022
3,Nathan Ryhlick,LHP,FR,https://www.njcaa.org/sports/bsb/2021-22/div2/players/nathanryhlick0g21,nathanryhlick0g21,Clark State,2021-22,div2,clarkstatecollege,2022
4,Cooper Noel,INF,FR,https://www.njcaa.org/sports/bsb/2021-22/div2/players/coopernoel262s,coopernoel262s,Clark State,2021-22,div2,clarkstatecollege,2022
5,William Stultz,LHP,SO,https://www.njcaa.org/sports/bsb/2021-22/div2/players/williamstultzdgu4,williamstultzdgu4,Clark State,2021-22,div2,clarkstatecollege,2022
6,Garrett Scott,OF,SO,https://www.njcaa.org/sports/bsb/2021-22/div2/players/garrettscottwdb4,garrettscottwdb4,Clark State,2021-22,div2,clarkstatecollege,2022
7,Derek Seigneur,C,SO,https://www.njcaa.org/sports/bsb/2021-22/div2/players/derekseigneure8mf,derekseigneure8mf,Clark State,2021-22,div2,clarkstatecollege,2022
8,Diosvaldo Rojas,OF,SO,https://www.njcaa.org/sports/bsb/2021-22/div2/players/diosvaldorojasv5eh,diosvaldorojasv5eh,Clark State,2021-22,div2,clarkstatecollege,2022
9,Alex Salerno,OF/P,SO,https://www.njcaa.org/sports/bsb/2021-22/div2/players/alexsalernov3ta,alexsalernov3ta,Clark State,2021-22,div2,clarkstatecollege,2022
10,Anthony Crisci,RHP,FR,https://www.njcaa.org/sports/bsb/2021-22/div2/players/anthonycrisciluxz,anthonycrisciluxz,Clark State,2021-22,div2,clarkstatecollege,2022
11,Matthew Stivers,OF,FR,https://www.njcaa.org/sports/bsb/2021-22/div2/players/matthewstivers3bdc,matthewstivers3bdc,Clark State,2021-22,div2,clarkstatecollege,2022
12,Ryan Maloney,1B,SO,https://www.njcaa.org/sports/bsb/2021-22/div2/players/ryanmaloneyf6ne,ryanmaloneyf6ne,Clark State,2021-22,div2,clarkstatecollege,2022
14,Kenneth Blackmore,OF/P,FR,https://www.njcaa.org/sports/bsb/2021-22/div2/players/kennethblackmoreaviz,kennethblackmoreaviz,Clark State,2021-22,div2,clarkstatecollege,2022
