No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Layton Cuvilier,OF/LHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/laytoncuvilierxpzd,laytoncuvilierxpzd,Sullivan County,2021-22,div2,sullivancountycommunitycollege,2022
2,Giovanni Diaz,SS/RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/giovannidiaziy2t,giovannidiaziy2t,Sullivan County,2021-22,div2,sullivancountycommunitycollege,2022
4,Roberto Delgado,C,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/robertodelgado294p,robertodelgado294p,Sullivan County,2021-22,div2,sullivancountycommunitycollege,2022
5,Janluis Sierra,2B/SS,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/janluissierray312,janluissierray312,Sullivan County,2021-22,div2,sullivancountycommunitycollege,2022
6,Damani Wallace,LHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/damaniwallacetnh4,damaniwallacetnh4,Sullivan County,2021-22,div2,sullivancountycommunitycollege,2022
7,Brandon Santiago,2B/SS,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/brandonsantiagocp9f,brandonsantiagocp9f,Sullivan County,2021-22,div2,sullivancountycommunitycollege,2022
8,Gabe Fellows,2B/SS,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/gabefellows9ilp,gabefellows9ilp,Sullivan County,2021-22,div2,sullivancountycommunitycollege,2022
9,Alex Ouellette,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/alexouellettezdtk,alexouellettezdtk,Sullivan County,2021-22,div2,sullivancountycommunitycollege,2022
10,Brandon Ricca,3B/RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/brandonriccajod0,brandonriccajod0,Sullivan County,2021-22,div2,sullivancountycommunitycollege,2022
11,Andrew Schneider,C/1B,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/andrewschneiderwb0v,andrewschneiderwb0v,Sullivan County,2021-22,div2,sullivancountycommunitycollege,2022
12,Evan Collazo,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/evancollazojzys,evancollazojzys,Sullivan County,2021-22,div2,sullivancountycommunitycollege,2022
13,Jean Carlos Figueroa,3B,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/jeancarlosfigueroamhnr,jeancarlosfigueroamhnr,Sullivan County,2021-22,div2,sullivancountycommunitycollege,2022
15,Andy Rivas,C/3B,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/andyrivas86ow,andyrivas86ow,Sullivan County,2021-22,div2,sullivancountycommunitycollege,2022
16,Joshua Perez,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/joshuaperezflys,joshuaperezflys,Sullivan County,2021-22,div2,sullivancountycommunitycollege,2022
17,Steven Santos,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/stevensantos8bds,stevensantos8bds,Sullivan County,2021-22,div2,sullivancountycommunitycollege,2022
18,Josh Noboa,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div2/players/joshnoboadred,joshnoboadred,Sullivan County,2021-22,div2,sullivancountycommunitycollege,2022
