No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Corey Hodierne,IF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/coreyhodiernevewg,coreyhodiernevewg,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
2,Payton Chace Boines,OF,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/paytonchaceboinesn05b,paytonchaceboinesn05b,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
3,Isaiah Baez,IF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/isaiahbaezf7c0,isaiahbaezf7c0,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
4,Elias Culzac,OF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/eliasculzac625p,eliasculzac625p,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
5,Max Folkman,P,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/maxfolkmanffg2,maxfolkmanffg2,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
6,Giancarlo DiGiacomo,OF,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/giancarlodigiacomomk5s,giancarlodigiacomomk5s,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
7,Christian Cantwell,IF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/christiancantwellmyma,christiancantwellmyma,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
8,Gabe Roque,IF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/gaberoque6rkq,gaberoque6rkq,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
9,Caden Crews,IF,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/cadencrewszkb0,cadencrewszkb0,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
10,Clifford (CJ) Bussell,P,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/cliffordcjbussellzinc,cliffordcjbussellzinc,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
11,Geremy Mattis,OF,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/geremymattisod3e,geremymattisod3e,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
12,Chase Grube,P,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/chasegrubeofii,chasegrubeofii,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
13,Daniel Villafane,IF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/danielvillafaneqr7o,danielvillafaneqr7o,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
14,Tanner Sonntag,P,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/tannersonntagxsyp,tannersonntagxsyp,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
15,Andrew Tabares,C,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/andrewtabaresqvz7,andrewtabaresqvz7,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
16,Will Wiltshire,OF,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/willwiltshire4gvx,willwiltshire4gvx,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
17,Brian Perez,C,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/brianpereztso7,brianpereztso7,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
18,Taylor Raridon,P,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/taylorraridon2n0r,taylorraridon2n0r,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
20,Anthony Ruiz,OF,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/anthonyruizb70h,anthonyruizb70h,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
24,Michael Vazquez,IF,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/michaelvazquezddqz,michaelvazquezddqz,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
25,Matt Demetree,P,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/mattdemetree5t6c,mattdemetree5t6c,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
27,Christian Duarte,C,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/christianduartezwtz,christianduartezwtz,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
28,Carter Oglageo,P,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/carteroglageouzvz,carteroglageouzvz,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
32,Alex Pena,P,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/alexpenafjes,alexpenafjes,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
33,Dylan Maire,P,So.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/dylanmairevucd,dylanmairevucd,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
35,Blake Mathews,P,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/blakemathewsocs8,blakemathewsocs8,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
40,Niko Halks,P,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/nikohalksl7eo,nikohalksl7eo,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
42,Nico Gutierrez Vila,P,Fr.,https://www.njcaa.org/sports/bsb/2023-24/div2/players/nicogutierrezvilacryn,nicogutierrezvilacryn,Palm Beach State,2023-24,div2,palmbeachstatecollege,2024
