No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Austin Napoli,OF/1B,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/austinnapoliq4lp,austinnapoliq4lp,Ulster County,2021-22,div2,ulstercountycommunitycollege,2022
3,Jeffrey Gutierrez,SS/SB,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jeffreygutierrezu4nx,jeffreygutierrezu4nx,Ulster County,2021-22,div2,ulstercountycommunitycollege,2022
4,Alex Zavala-Rios,1B/C,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/alexzavalarios2qkm,alexzavalarios2qkm,Ulster County,2021-22,div2,ulstercountycommunitycollege,2022
5,Robby Caeners,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/robbycaeners5bh6,robbycaeners5bh6,Ulster County,2021-22,div2,ulstercountycommunitycollege,2022
6,Justin Zapata,SS/2B,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/justinzapatat8hm,justinzapatat8hm,Ulster County,2021-22,div2,ulstercountycommunitycollege,2022
7,Rafael Figuereo,INF/P,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/rafaelfiguereohmlh,rafaelfiguereohmlh,Ulster County,2021-22,div2,ulstercountycommunitycollege,2022
8,Ian Sickler,OF/P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/iansickleruyi3,iansickleruyi3,Ulster County,2021-22,div2,ulstercountycommunitycollege,2022
9,Trevor Adamo,OF/1B,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/trevoradamof00k,trevoradamof00k,Ulster County,2021-22,div2,ulstercountycommunitycollege,2022
10,Hunter Traenkle,3B/1B,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/huntertraenkless0u,huntertraenkless0u,Ulster County,2021-22,div2,ulstercountycommunitycollege,2022
11,Max Hover,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/maxhoverew4e,maxhoverew4e,Ulster County,2021-22,div2,ulstercountycommunitycollege,2022
13,Evan Lauda,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/evanlaudaaoej,evanlaudaaoej,Ulster County,2021-22,div2,ulstercountycommunitycollege,2022
16,Josh Vega,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/joshvega73i9,joshvega73i9,Ulster County,2021-22,div2,ulstercountycommunitycollege,2022
17,Gerard Santos,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/gerardsantos9zig,gerardsantos9zig,Ulster County,2021-22,div2,ulstercountycommunitycollege,2022
18,Christian Diorio,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/christiandioriob2mc,christiandioriob2mc,Ulster County,2021-22,div2,ulstercountycommunitycollege,2022
19,Justin Classie,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/justinclassie5ppv,justinclassie5ppv,Ulster County,2021-22,div2,ulstercountycommunitycollege,2022
20,Logan Erlwein,INF/OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/loganerlwein03eo,loganerlwein03eo,Ulster County,2021-22,div2,ulstercountycommunitycollege,2022
21,Nick Classie,C/1B,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/nickclassieeq4c,nickclassieeq4c,Ulster County,2021-22,div2,ulstercountycommunitycollege,2022
22,Ty Orologio,SS/2B,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/tyorologiofx9p,tyorologiofx9p,Ulster County,2021-22,div2,ulstercountycommunitycollege,2022
23,Jared Yalon,1B/OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jaredyalon5cl3,jaredyalon5cl3,Ulster County,2021-22,div2,ulstercountycommunitycollege,2022
26,Nichael Navedo,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/nichaelnavedot6tj,nichaelnavedot6tj,Ulster County,2021-22,div2,ulstercountycommunitycollege,2022
30,Derek Sherman,INF/C,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/derekshermanbffz,derekshermanbffz,Ulster County,2021-22,div2,ulstercountycommunitycollege,2022
31,Ty Markle,INF/OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/tymarkle6vpb,tymarkle6vpb,Ulster County,2021-22,div2,ulstercountycommunitycollege,2022
