No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Devin Smith,3B/P,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/devinsmithczc7,devinsmithczc7,Prairie State,2019-20,div2,prairiestatecollege,2020
2,Zach Hammar,OF,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/zachhammareltc,zachhammareltc,Prairie State,2019-20,div2,prairiestatecollege,2020
3,Cristian Montano,OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/cristianmontanor732,cristianmontanor732,Prairie State,2019-20,div2,prairiestatecollege,2020
4,Jimmy Rizzo,P/2B,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/jimmyrizzoy33x,jimmyrizzoy33x,Prairie State,2019-20,div2,prairiestatecollege,2020
5,Felipe Martinez,2B,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/felipemartinezi0qa,felipemartinezi0qa,Prairie State,2019-20,div2,prairiestatecollege,2020
6,Isaiah Gaines,P/C,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/isaiahgaines59wm,isaiahgaines59wm,Prairie State,2019-20,div2,prairiestatecollege,2020
7,Evan Karasoff,P/OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/evankarasoffs5wa,evankarasoffs5wa,Prairie State,2019-20,div2,prairiestatecollege,2020
8,Delvin Love,IF/OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/delvinlove2amu,delvinlove2amu,Prairie State,2019-20,div2,prairiestatecollege,2020
9,Leo Romero,IF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/leoromero1w2y,leoromero1w2y,Prairie State,2019-20,div2,prairiestatecollege,2020
10,Jimmy Boylan,2B/OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/jimmyboylan8ba0,jimmyboylan8ba0,Prairie State,2019-20,div2,prairiestatecollege,2020
11,Jake VanderWoude,SS/2B,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/jakevanderwoudejfaf,jakevanderwoudejfaf,Prairie State,2019-20,div2,prairiestatecollege,2020
12,Josh Gaines,P/OF,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/joshgainestlej,joshgainestlej,Prairie State,2019-20,div2,prairiestatecollege,2020
13,Nick Swanson,2B,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/nickswansonunzz,nickswansonunzz,Prairie State,2019-20,div2,prairiestatecollege,2020
14,Jalen Sparks,P,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/jalensparksw56n,jalensparksw56n,Prairie State,2019-20,div2,prairiestatecollege,2020
15,Keyshawn White,OF,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/keyshawnwhite8gwk,keyshawnwhite8gwk,Prairie State,2019-20,div2,prairiestatecollege,2020
17,Gabe Cortez,1B/3B,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/gabecortezgpqr,gabecortezgpqr,Prairie State,2019-20,div2,prairiestatecollege,2020
18,Ethen Otstott,P,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/ethenotstott7twv,ethenotstott7twv,Prairie State,2019-20,div2,prairiestatecollege,2020
19,Damion Moore,P,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/damionmoorecjd7,damionmoorecjd7,Prairie State,2019-20,div2,prairiestatecollege,2020
20,Jake Webster,,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/jakewebsterviov,jakewebsterviov,Prairie State,2019-20,div2,prairiestatecollege,2020
21,Gerald Stewart,P,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/geraldstewart5iwz,geraldstewart5iwz,Prairie State,2019-20,div2,prairiestatecollege,2020
22,Mike Carvatta,P/OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/mikecarvattafzsc,mikecarvattafzsc,Prairie State,2019-20,div2,prairiestatecollege,2020
23,Xavier Free,1B,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/xavierfreeyslm,xavierfreeyslm,Prairie State,2019-20,div2,prairiestatecollege,2020
24,Parker Sutton,P/1B/OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/parkersuttonjebu,parkersuttonjebu,Prairie State,2019-20,div2,prairiestatecollege,2020
25,Zach Walthers,C,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/zachwaltherspfjw,zachwaltherspfjw,Prairie State,2019-20,div2,prairiestatecollege,2020
28,Mike Denton,P,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/mikedentoncqxn,mikedentoncqxn,Prairie State,2019-20,div2,prairiestatecollege,2020
31,Kevin Reid,P,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/kevinreidkxn6,kevinreidkxn6,Prairie State,2019-20,div2,prairiestatecollege,2020
32,Jake Anderson,P,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/jakeanderson8ahb,jakeanderson8ahb,Prairie State,2019-20,div2,prairiestatecollege,2020
34,John DeHorn,P,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/johndehornw2h5,johndehornw2h5,Prairie State,2019-20,div2,prairiestatecollege,2020
