No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jonny Baileys,IF/OF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jonnybaileysqx47,jonnybaileysqx47,Edison State,2022-23,div2,edisoncommunitycollege,2023
2,Nate Fasnacht,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/natefasnachtn3ae,natefasnachtn3ae,Edison State,2022-23,div2,edisoncommunitycollege,2023
3,Zayne Centi,OF/INF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/zaynecentighlc,zaynecentighlc,Edison State,2022-23,div2,edisoncommunitycollege,2023
5,Caleb Wurster,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/calebwurster8ql4,calebwurster8ql4,Edison State,2022-23,div2,edisoncommunitycollege,2023
8,Garrett Kelly,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/garrettkellyddx8,garrettkellyddx8,Edison State,2022-23,div2,edisoncommunitycollege,2023
12,Darius Miles,2B/S/OF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/dariusmiles6abz,dariusmiles6abz,Edison State,2022-23,div2,edisoncommunitycollege,2023
13,Mannee Wells,OF/INF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/manneewellswkw8,manneewellswkw8,Edison State,2022-23,div2,edisoncommunitycollege,2023
14,Luke Brockman,P/1B,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/lukebrockmanjfsr,lukebrockmanjfsr,Edison State,2022-23,div2,edisoncommunitycollege,2023
15,Ryan Schloss,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/ryanschlosssc1n,ryanschlosssc1n,Edison State,2022-23,div2,edisoncommunitycollege,2023
16,Nathan Mentzel,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/nathanmentzelp12a,nathanmentzelp12a,Edison State,2022-23,div2,edisoncommunitycollege,2023
17,Peyton Taylor,OF,,https://www.njcaa.org/sports/bsb/2022-23/div2/players/peytontaylorst3j,peytontaylorst3j,Edison State,2022-23,div2,edisoncommunitycollege,2023
18,Dylan Hoerner,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/dylanhoernerqxon,dylanhoernerqxon,Edison State,2022-23,div2,edisoncommunitycollege,2023
19,Will Motzko,LHP,,https://www.njcaa.org/sports/bsb/2022-23/div2/players/willmotzko3bqj,willmotzko3bqj,Edison State,2022-23,div2,edisoncommunitycollege,2023
21,Joseph Stoddart,IF/P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/josephstoddartz8ea,josephstoddartz8ea,Edison State,2022-23,div2,edisoncommunitycollege,2023
23,Andrew Yeary,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/andrewyearytkaa,andrewyearytkaa,Edison State,2022-23,div2,edisoncommunitycollege,2023
24,Cameron Hendricks,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/cameronhendricksys70,cameronhendricksys70,Edison State,2022-23,div2,edisoncommunitycollege,2023
25,Alex Daugherty,OF/3B,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/alexdaughertyhufr,alexdaughertyhufr,Edison State,2022-23,div2,edisoncommunitycollege,2023
26,Jonathon Piaggio,P/INF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jonathonpiaggiovzyj,jonathonpiaggiovzyj,Edison State,2022-23,div2,edisoncommunitycollege,2023
27,Brock Adams,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/brockadamsl2l9,brockadamsl2l9,Edison State,2022-23,div2,edisoncommunitycollege,2023
28,Bryce Cox,C,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/brycecoxd5sh,brycecoxd5sh,Edison State,2022-23,div2,edisoncommunitycollege,2023
29,Tyrese Bentola,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/tyresebentolavn9i,tyresebentolavn9i,Edison State,2022-23,div2,edisoncommunitycollege,2023
30,Grayson Caple,C,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/graysoncaplemqtd,graysoncaplemqtd,Edison State,2022-23,div2,edisoncommunitycollege,2023
31,Nathan Wolley,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/nathanwolley2rga,nathanwolley2rga,Edison State,2022-23,div2,edisoncommunitycollege,2023
33,Preston Heintzman,P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/prestonheintzmandwnr,prestonheintzmandwnr,Edison State,2022-23,div2,edisoncommunitycollege,2023
34,Hunter Warner,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/hunterwarner5kdw,hunterwarner5kdw,Edison State,2022-23,div2,edisoncommunitycollege,2023
36,Troy Taylor,U,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/troytaylor83s0,troytaylor83s0,Edison State,2022-23,div2,edisoncommunitycollege,2023
37,Austin Montz,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/austinmontzpm66,austinmontzpm66,Edison State,2022-23,div2,edisoncommunitycollege,2023
39,Jared Billington,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jaredbillingtonoviq,jaredbillingtonoviq,Edison State,2022-23,div2,edisoncommunitycollege,2023
