No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Christian Dumont,INF,So.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/christiandumont1mr1,christiandumont1mr1,Northeast,2018-19,div2,northeastcommunitycollege,2019
3,Cale Hlavac,INF,So.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/calehlavac5bxh,calehlavac5bxh,Northeast,2018-19,div2,northeastcommunitycollege,2019
5,Donovan Warren,OF,So.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/donovanwarrent9dl,donovanwarrent9dl,Northeast,2018-19,div2,northeastcommunitycollege,2019
6,Alex Potter,RHP,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/alexpotterh1st,alexpotterh1st,Northeast,2018-19,div2,northeastcommunitycollege,2019
7,Drew Smith,INF,So.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/drewsmithlwn3,drewsmithlwn3,Northeast,2018-19,div2,northeastcommunitycollege,2019
8,Tanner Hunt,OF,So.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/tannerhuntohjt,tannerhuntohjt,Northeast,2018-19,div2,northeastcommunitycollege,2019
9,Lane Koetter,LHP,So.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/lanekoetterfn7g,lanekoetterfn7g,Northeast,2018-19,div2,northeastcommunitycollege,2019
11,Holden Garrett,C,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/holdengarrettol0x,holdengarrettol0x,Northeast,2018-19,div2,northeastcommunitycollege,2019
13,Spencer Weber,C,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/spencerweberu4qz,spencerweberu4qz,Northeast,2018-19,div2,northeastcommunitycollege,2019
14,Sebastian Rodriguez,RHP,So.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/sebastianrodriguezyarz,sebastianrodriguezyarz,Northeast,2018-19,div2,northeastcommunitycollege,2019
15,Cade Halvorson,LHP,So.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/cadehalvorson43qv,cadehalvorson43qv,Northeast,2018-19,div2,northeastcommunitycollege,2019
16,MacLain Wilson,RHP,So.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/maclainwilsonpshf,maclainwilsonpshf,Northeast,2018-19,div2,northeastcommunitycollege,2019
17,Jean Santos,INF,So.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jeansantosn1ut,jeansantosn1ut,Northeast,2018-19,div2,northeastcommunitycollege,2019
18,Jackson Tingwald,1B,So.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jacksontingwald7bt1,jacksontingwald7bt1,Northeast,2018-19,div2,northeastcommunitycollege,2019
19,David Richardson,OF,So.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/davidrichardson4kor,davidrichardson4kor,Northeast,2018-19,div2,northeastcommunitycollege,2019
20,Bryce Walker,C,So.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/brycewalker5k02,brycewalker5k02,Northeast,2018-19,div2,northeastcommunitycollege,2019
21,Dylan Nicholson,RHP,So.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/dylannicholsony5hu,dylannicholsony5hu,Northeast,2018-19,div2,northeastcommunitycollege,2019
22,Jayden Sinju,OF,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/jaydensinjuiaqk,jaydensinjuiaqk,Northeast,2018-19,div2,northeastcommunitycollege,2019
23,Andrew Altstadt,RHP,So.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/andrewaltstadtz4yp,andrewaltstadtz4yp,Northeast,2018-19,div2,northeastcommunitycollege,2019
24,Hunter Kelchner,RHP,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/hunterkelchnersvu1,hunterkelchnersvu1,Northeast,2018-19,div2,northeastcommunitycollege,2019
25,Brandon Zwiener,1B,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/brandonzwienerok5v,brandonzwienerok5v,Northeast,2018-19,div2,northeastcommunitycollege,2019
26,Thomas Loseke,C,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/thomaslosekes5ap,thomaslosekes5ap,Northeast,2018-19,div2,northeastcommunitycollege,2019
27,Michael Ripa,RHP/INF,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/michaelripalqyb,michaelripalqyb,Northeast,2018-19,div2,northeastcommunitycollege,2019
28,Derek Botaletto,INF,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/derekbotalettom95t,derekbotalettom95t,Northeast,2018-19,div2,northeastcommunitycollege,2019
29,Justin Hilton,RHP,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/justinhiltonzf21,justinhiltonzf21,Northeast,2018-19,div2,northeastcommunitycollege,2019
30,Andrew Shaw,LHP,So.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/andrewshawql4d,andrewshawql4d,Northeast,2018-19,div2,northeastcommunitycollege,2019
33,Cam Taylor,LHP,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/camtaylorr1d8,camtaylorr1d8,Northeast,2018-19,div2,northeastcommunitycollege,2019
34,Mills Macek,INF,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div2/players/millsmacek6lfh,millsmacek6lfh,Northeast,2018-19,div2,northeastcommunitycollege,2019
