No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Mike Melcher,"INF, OF",So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/mikemelcher7qko,mikemelcher7qko,Lake Michigan,2012-13,div2,lakemichigancollege,2013
3,Zac Hyatt,P,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/zachyattqik9,zachyattqik9,Lake Michigan,2012-13,div2,lakemichigancollege,2013
4,Cody Bloemendal,P,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/codybloemendalj2x7,codybloemendalj2x7,Lake Michigan,2012-13,div2,lakemichigancollege,2013
5,Brandon Jackson,C,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/brandonjackson4cc6,brandonjackson4cc6,Lake Michigan,2012-13,div2,lakemichigancollege,2013
6,Bryce Steward,"INF, OF",Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/brycestewardnqn9,brycestewardnqn9,Lake Michigan,2012-13,div2,lakemichigancollege,2013
7,Brendon Plemmons,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/brendonplemmonsxmm3,brendonplemmonsxmm3,Lake Michigan,2012-13,div2,lakemichigancollege,2013
8,Keegan Brandon,C,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/keeganbrandon8isi,keeganbrandon8isi,Lake Michigan,2012-13,div2,lakemichigancollege,2013
9,Mitch Lumley,INF,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/mitchlumleya79e,mitchlumleya79e,Lake Michigan,2012-13,div2,lakemichigancollege,2013
10,Sam Fowler,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/samfowler0z6t,samfowler0z6t,Lake Michigan,2012-13,div2,lakemichigancollege,2013
11,Nick Lawrence,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/nicklawrenceveyj,nicklawrenceveyj,Lake Michigan,2012-13,div2,lakemichigancollege,2013
12,Patrick Elzinga,P,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/patrickelzinga6rry,patrickelzinga6rry,Lake Michigan,2012-13,div2,lakemichigancollege,2013
13,Ryan Vitale,INF,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/ryanvitales5jq,ryanvitales5jq,Lake Michigan,2012-13,div2,lakemichigancollege,2013
14,Jordan Skavinsky,P,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/jordanskavinskyqw3s,jordanskavinskyqw3s,Lake Michigan,2012-13,div2,lakemichigancollege,2013
15,Austin Forsythe,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/austinforsythegb9d,austinforsythegb9d,Lake Michigan,2012-13,div2,lakemichigancollege,2013
17,Jake Irvin,P,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/jakeirvink3ol,jakeirvink3ol,Lake Michigan,2012-13,div2,lakemichigancollege,2013
18,Brian Knapp,"OF, 1B",So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/brianknappo948,brianknappo948,Lake Michigan,2012-13,div2,lakemichigancollege,2013
19,Josh Miller,P,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/joshmiller35fd,joshmiller35fd,Lake Michigan,2012-13,div2,lakemichigancollege,2013
22,Ein Harris,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/einharris1hhj,einharris1hhj,Lake Michigan,2012-13,div2,lakemichigancollege,2013
24,Justin Smith,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/justinsmithhgiv,justinsmithhgiv,Lake Michigan,2012-13,div2,lakemichigancollege,2013
26,Travis Stricklin,"INF, OF",Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/travisstricklin9qfu,travisstricklin9qfu,Lake Michigan,2012-13,div2,lakemichigancollege,2013
27,Zach Wiener,1B,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/zachwienertyhp,zachwienertyhp,Lake Michigan,2012-13,div2,lakemichigancollege,2013
29,Roy Napier,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/roynapierexbd,roynapierexbd,Lake Michigan,2012-13,div2,lakemichigancollege,2013
44,Tyler Curtis,1B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/tylercurtisw9a5,tylercurtisw9a5,Lake Michigan,2012-13,div2,lakemichigancollege,2013
