No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,John Hollingsworth,Dh,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/johnhollingsworth0kww,johnhollingsworth0kww,Spoon River,2013-14,div2,spoonrivercollege,2014
2,Matthew Blair-Brown,CF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/matthewblairbrown4pl1,matthewblairbrown4pl1,Spoon River,2013-14,div2,spoonrivercollege,2014
5,Cal Denecke,INF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/caldeneckemxg3,caldeneckemxg3,Spoon River,2013-14,div2,spoonrivercollege,2014
6,Colton Tracy,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/coltontracydmrk,coltontracydmrk,Spoon River,2013-14,div2,spoonrivercollege,2014
7,Dakota Carter,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/dakotacarterplo5,dakotacarterplo5,Spoon River,2013-14,div2,spoonrivercollege,2014
8,Tomasz Wodzynski,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/tomaszwodzynskitg85,tomaszwodzynskitg85,Spoon River,2013-14,div2,spoonrivercollege,2014
9,Jimmy Gillam,RHP/INF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/jimmygillam74nm,jimmygillam74nm,Spoon River,2013-14,div2,spoonrivercollege,2014
10,Justin Holloway,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/justinhollowayvfwt,justinhollowayvfwt,Spoon River,2013-14,div2,spoonrivercollege,2014
11,Aleks Radevski,INF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/aleksradevski3oiu,aleksradevski3oiu,Spoon River,2013-14,div2,spoonrivercollege,2014
12,Tanner Anderson,RHP/OF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/tanneranderson91gj,tanneranderson91gj,Spoon River,2013-14,div2,spoonrivercollege,2014
13,Kiefer Rose,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/kieferrosegirx,kieferrosegirx,Spoon River,2013-14,div2,spoonrivercollege,2014
15,Dalton Neumann,C,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/daltonneumannpehi,daltonneumannpehi,Spoon River,2013-14,div2,spoonrivercollege,2014
16,Zach Wilson,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/zachwilson89w2,zachwilson89w2,Spoon River,2013-14,div2,spoonrivercollege,2014
17,Mitchell Zack,RHP/INF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/mitchellzackyoag,mitchellzackyoag,Spoon River,2013-14,div2,spoonrivercollege,2014
18,Clayton Stage,LHP/1B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/claytonstage3uo4,claytonstage3uo4,Spoon River,2013-14,div2,spoonrivercollege,2014
19,Jon Danielson,RHP/OF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/jondanielsoni34a,jondanielsoni34a,Spoon River,2013-14,div2,spoonrivercollege,2014
20,Wes Moore,1B,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/wesmoorehm17,wesmoorehm17,Spoon River,2013-14,div2,spoonrivercollege,2014
22,Zach Etter,C,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/zachetter1xhk,zachetter1xhk,Spoon River,2013-14,div2,spoonrivercollege,2014
24,Chris Iliopoulos,INF/RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/chrisiliopoulosbtvr,chrisiliopoulosbtvr,Spoon River,2013-14,div2,spoonrivercollege,2014
25,Matt Barnes,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/mattbarneskesd,mattbarneskesd,Spoon River,2013-14,div2,spoonrivercollege,2014
26,Tommy Robertson,LHP/UT,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/tommyrobertsonjnw4,tommyrobertsonjnw4,Spoon River,2013-14,div2,spoonrivercollege,2014
