date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Coffeyville,,,,,,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,alexstuartzeqd,Alex Stuart
Feb 8,home,Coffeyville,,,,,,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,alexstuartzeqd,Alex Stuart
Feb 9,home,Coffeyville,,,,,,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,alexstuartzeqd,Alex Stuart
Feb 14,away,Rose State,W,8-0,8,8,,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,alexstuartzeqd,Alex Stuart
Feb 15,away,Rose State,W,14-6,14,14,,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,alexstuartzeqd,Alex Stuart
Feb 16,away,Rose State,W,24-10,24,24,,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,alexstuartzeqd,Alex Stuart
Feb 21,away,Northeast Texas,W,9-6,9,9,,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,alexstuartzeqd,Alex Stuart
Feb 22,away,Northeast Texas,W,4-3,4,4,,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,alexstuartzeqd,Alex Stuart
Feb 22,away,Northeast Texas,L,5-4,5,5,,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,alexstuartzeqd,Alex Stuart
Feb 23,away,Northeast Texas,W,8-7,8,8,,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,alexstuartzeqd,Alex Stuart
Feb 27,home,Garden City,W,5-4,5,5,,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,alexstuartzeqd,Alex Stuart
Feb 27,home,Garden City,W,5-3,5,5,,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,alexstuartzeqd,Alex Stuart
Feb 28,home,Garden City,L,5-2,5,5,,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,alexstuartzeqd,Alex Stuart
Feb 28,home,Garden City,W,7-3,7,7,,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,alexstuartzeqd,Alex Stuart
Mar 9,home,vs. MCC-Longview,W,7-1,7,7,,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,alexstuartzeqd,Alex Stuart
