date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 22,away,Middle Georgia State,L,4-2,4,4,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
Mar 25,away,Abraham Baldwin,L,9-3,9,9,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
Mar 30,home,Abraham Baldwin,L,5-4,5,5,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
Mar 30,home,Abraham Baldwin,L,6-1,6,6,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
Mar 31,home,Abraham Baldwin,L,5-4,5,5,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
Apr 1,away,Gordon State,L,12-1,12,12,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
Apr 3,home,Gordon State,L,4-1,4,4,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
Apr 4,home,Gordon State,W,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
Apr 4,home,Gordon State,L,10-3,10,10,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
Apr 8,home,Georgia Highlands,W,11-9,11,11,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
Apr 11,away,Georgia Highlands,L,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
Apr 12,away,Georgia Highlands,W,2-1,2,2,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
Apr 12,away,Georgia Highlands,L,9-2,9,9,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
Apr 15,home,South Georgia State,W,7-6,7,7,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
Apr 17,away,South Georgia State,W,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
Apr 17,away,South Georgia State,W,9-2,9,9,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
Apr 21,away,South Georgia State,L,9-6,9,9,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
Apr 22,away,West Georgia Tech,L,6-4,6,6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
Apr 25,home,West Georgia Tech,L,5-4,5,5,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
Apr 26,home,West Georgia Tech,W,9-2,9,9,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
Apr 26,home,West Georgia Tech,W,19-9,19,19,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
Apr 30,home,Andrew,,,,,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
May 2,away,Andrew,,,,,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
May 3,away,Andrew,L,3-1,3,3,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
May 3,away,Andrew,W,12-5,12,12,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,stephenferntheilyd48,Stephen Ferntheil
