date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 28,home,Iowa Western,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
Mar 29,home,Iowa Western,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
Mar 29,home,Iowa Western,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
Apr 4,home,Marshalltown,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
Apr 4,home,Marshalltown,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
Apr 5,home,Marshalltown,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
Apr 5,home,Marshalltown,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
Apr 10,home,Indian Hills,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
Apr 10,home,Indian Hills,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
Apr 11,away,Indian Hills,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
Apr 11,away,Indian Hills,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
Apr 14,away,Iowa Central,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
Apr 18,away,Iowa Western,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
Apr 18,away,Iowa Western,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
Apr 19,away,Iowa Western,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
Apr 19,away,Iowa Western,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
Apr 21,home,North Central Missouri,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
Apr 21,home,North Central Missouri,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
Apr 25,away,Indian Hills,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
Apr 25,away,Indian Hills,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
Apr 26,home,Indian Hills,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
Apr 26,home,Indian Hills,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
Apr 28,home,vs. Des Moines Area,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
May 2,away,Marshalltown,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
May 2,away,Marshalltown,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
May 3,away,Marshalltown,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
May 3,away,Marshalltown,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
May 5,away,North Central Missouri,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern,southwesterncommunitycollege,gerlincruzwjkt,Gerlin Cruz
