date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,away,Redlands,W,5-4,5,5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Feb 6,away,Redlands,L,2-1,2,2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Feb 9,home,vs. Redlands,L,4-3,4,4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Feb 9,home,vs. Redlands,L,10-3,10,10,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Feb 11,away,Eastern Oklahoma State,L,5-4,5,5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Feb 11,away,Eastern Oklahoma State,L,7-0,7,7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Feb 12,home,Hesston,W,10-0,10,10,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Feb 12,home,Hesston,L,11-10,11,11,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Feb 16,away,Crowder,W,11-2,11,11,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Feb 20,away,Northern Oklahoma Tonkawa,L,10-4,10,10,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Feb 20,away,Northern Oklahoma Tonkawa,W,5-4,5,5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Feb 24,home,vs. Carl Albert State,W,15-10,15,15,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Feb 27,home,Southeastern,W,4-1,4,4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Feb 27,home,Southeastern,W,12-6,12,12,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Feb 28,home,Southeastern,W,17-15,17,17,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Mar 1,home,Northern Oklahoma Tonkawa,W,11-10,11,11,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Mar 3,away,Highland (KS),L,5-4,5,5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Mar 3,away,Highland (KS),W,10-8,10,10,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Mar 5,home,Highland (KS),W,15-1,15,15,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Mar 5,home,Highland (KS),W,13-2,13,13,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Mar 10,away,Allen County,W,10-9,10,10,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Mar 10,away,Allen County,L,17-16,17,17,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Mar 12,home,Allen County,L,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Mar 12,home,Allen County,L,7-4,7,7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Mar 17,home,Fort Scott,L,2-1,2,2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Mar 17,home,Fort Scott,W,10-9,10,10,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Mar 19,away,Fort Scott,L,8-2,8,8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Mar 19,away,Fort Scott,L,14-12,14,14,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Mar 22,home,Northern Oklahoma Tonkawa,L,20-15,20,20,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Mar 24,home,Kansas City Kansas,W,4-3,4,4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Mar 24,home,Kansas City Kansas,L,12-10,12,12,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Mar 25,away,Kansas City Kansas,L,10-5,10,10,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Mar 25,away,Kansas City Kansas,W,8-5,8,8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Mar 31,away,Johnson County,L,6-3,6,6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Mar 31,away,Johnson County,L,9-2,9,9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Apr 2,home,Johnson County,L,9-7,9,9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Apr 2,home,Johnson County,W,10-9,10,10,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Apr 5,home,Eastern Oklahoma State,L,16-6,16,16,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Apr 7,home,Cowley,W,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Apr 7,home,Cowley,W,13-3,13,13,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Apr 9,away,Cowley,L,5-0,5,5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
Apr 9,away,Cowley,L,16-0,16,16,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Independence,independencecommunitycollege,dakotamorse22b7,Dakota Morse
