date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 23,away,Independence,L,7-4,7,7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,bryliewareok7u,Brylie Ware
Apr 23,away,Independence,W,12-9,12,12,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,bryliewareok7u,Brylie Ware
Apr 26,away,Crowder,L,8-4,8,8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,bryliewareok7u,Brylie Ware
Apr 28,away,Kansas City Kansas,W,8-1,8,8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,bryliewareok7u,Brylie Ware
Apr 28,away,Kansas City Kansas,L,11-1,11,11,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,bryliewareok7u,Brylie Ware
Apr 30,home,Kansas City Kansas,W,5-3,5,5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,bryliewareok7u,Brylie Ware
Apr 30,home,Kansas City Kansas,W,20-8,20,20,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,bryliewareok7u,Brylie Ware
May 7,home,Pratt,W,13-3,13,13,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,bryliewareok7u,Brylie Ware
May 7,home,Pratt,W,10-3,10,10,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,bryliewareok7u,Brylie Ware
May 13,home,vs. Allen County,W,13-3,13,13,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,bryliewareok7u,Brylie Ware
May 14,home,vs. Kansas City Kansas,W,6-4,6,6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,bryliewareok7u,Brylie Ware
May 15,home,vs. Cowley,L,5-1,5,5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,bryliewareok7u,Brylie Ware
May 16,home,vs. Johnson County,L,2-1,2,2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,bryliewareok7u,Brylie Ware
