date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Phoenix,W,8-3,8,8,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Feb 4,away,Glendale,W,10-7,10,10,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Feb 6,home,Southern Nevada,L,3-2,3,3,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Feb 6,home,Southern Nevada,W,9-2,9,9,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Feb 7,home,El Paso,W,7-1,7,7,0,0,0,0,1.0,,,,0.00,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Feb 7,home,El Paso,W,4-3,4,4,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Feb 11,home,Okanogan,W,11-1,11,11,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Feb 11,home,Okanogan,W,19-2,19,19,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Feb 14,away,Arizona Western,L,3-1,3,3,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Feb 14,away,Arizona Western,W,6-1,6,6,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Feb 17,home,South Mountain,L,4-3,4,4,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Feb 18,away,South Mountain,L,11-4,11,11,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Feb 21,away,Yavapai,L,13-12,13,13,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Feb 21,away,Yavapai,L,16-6,16,16,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Feb 24,home,Cochise,L,2-1,2,2,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Feb 24,home,Cochise,L,10-5,10,10,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Feb 25,home,"Aoyama University, Japan",W,3-1,3,3,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Feb 28,home,Eastern Arizona,W,5-0,5,5,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Feb 28,home,Eastern Arizona,W,9-1,9,9,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Mar 4,away,Arizona State Club,W,1-0,1,1,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Mar 5,away,GateWay (AZ),W,13-4,13,13,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Mar 7,home,Glendale,W,3-0,3,3,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Mar 7,home,Glendale,W,14-5,14,14,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Mar 10,away,Phoenix,W,8-3,8,8,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Mar 12,home,Douglas,W,3-1,3,3,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Mar 13,home,Northeastern,W,5-4,5,5,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Mar 13,away,Scottsdale,W,4-0,4,4,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Mar 14,home,Monroe CC,W,9-1,9,9,0,0,0,0,0.2,,,,0.00,2,2,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Mar 17,away,GateWay (AZ),W,8-0,8,8,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Mar 17,away,GateWay (AZ),L,10-2,10,10,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Mar 20,home,Ontario Nationals,W,18-0,18,18,0,0,0,0,1.0,1,,,0.00,,2,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Mar 21,home,Mesa,L,3-1,3,3,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
Mar 21,home,Mesa,L,7-2,7,7,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,kamaluneallxrw,Kamalu Neal
