date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Wabash Valley,L,21-9,21,21,0,0,0,0,0.2,2,3,2,27.00,1,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,aaronclarkdvmg,Aaron Clark
Feb 8,home,Wabash Valley,L,8-7,8,8,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,aaronclarkdvmg,Aaron Clark
Feb 8,home,Wabash Valley,L,16-0,16,16,0,0,0,0,1.0,2,3,3,27.00,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,aaronclarkdvmg,Aaron Clark
Feb 10,away,Coahoma,W,17-9,17,17,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,aaronclarkdvmg,Aaron Clark
Feb 10,away,Coahoma,W,2-1,2,2,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,aaronclarkdvmg,Aaron Clark
Feb 14,home,McHenry County,L,9-5,9,9,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,aaronclarkdvmg,Aaron Clark
Feb 14,home,McHenry County,W,11-5,11,11,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,aaronclarkdvmg,Aaron Clark
Feb 25,home,Williams Baptist JV,W,14-4,14,14,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,aaronclarkdvmg,Aaron Clark
Feb 25,home,Williams Baptist JV,W,11-1,11,11,0,1,0,0,2.0,1,1,1,4.50,3,1,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,aaronclarkdvmg,Aaron Clark
Feb 27,away,Motlow State,W,7-4,7,7,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,aaronclarkdvmg,Aaron Clark
Feb 28,away,Motlow State,W,18-3,18,18,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,aaronclarkdvmg,Aaron Clark
Feb 28,away,Motlow State,L,10-7,10,10,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,aaronclarkdvmg,Aaron Clark
