date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,away,Tallahassee,L,8-3,8,8,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Jan 31,away,Daytona State,L,14-4,14,14,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Jan 31,away,Daytona State,L,10-3,10,10,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Feb 3,home,Thomas JV,L,10-9,10,10,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Feb 3,home,Thomas JV,W,11-7,11,11,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Feb 5,away,Abraham Baldwin,W,3-1,3,3,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Feb 8,home,St. Petersburg,L,6-1,6,6,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Feb 9,home,St. Petersburg,L,9-2,9,9,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Feb 10,home,Tallahassee,L,5-2,5,5,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Feb 15,away,South Georgia State,L,2-1,2,2,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Feb 15,away,South Georgia State,L,5-3,5,5,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Feb 17,home,florida southern JV,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Feb 17,home,florida southern JV,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Feb 19,home,Abraham Baldwin,W,7-2,7,7,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Feb 23,away,Palm Beach State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Feb 23,home,Ed Waters JV,W,8-6,8,8,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Feb 23,away,Palm Beach State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Feb 24,home,South Georgia State,W,8-7,8,8,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Feb 24,home,South Georgia State,L,7-4,7,7,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Feb 28,home,USC Sumter,W,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Feb 29,home,USC Sumter,L,2-1,2,2,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Feb 29,home,USC Sumter,L,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Mar 2,away,Eastern Florida State,W,6-4,6,6,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Mar 3,home,Eastern Florida State,L,9-3,9,9,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Mar 7,away,Central Florida,L,9-0,9,9,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Mar 9,home,Central Florida,W,4-3,4,4,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Mar 11,away,Central Florida,L,12-4,12,12,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Mar 13,away,Lake-Sumter State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Mar 14,home,Lake-Sumter State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Mar 16,away,Lake-Sumter State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Mar 20,home,Seminole State (FL),,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Mar 21,away,Seminole State (FL),,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Mar 23  #,home,Seminole State (FL),,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Mar 25,away,Daytona State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Mar 27,home,Daytona State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Mar 28,away,Daytona State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Mar 30,home,Santa Fe,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Apr 1,away,Santa Fe,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Apr 3,home,Santa Fe,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Apr 6,home,St. Johns River State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Apr 8,away,St. Johns River State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Apr 10,home,St. Johns River State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Apr 13,home,Central Florida,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Apr 15,home,Lake-Sumter State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Apr 17,away,Seminole State (FL),,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Apr 18,home,Daytona State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Apr 20,away,Santa Fe,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
Apr 22,away,St. Johns River State,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James
