date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Catawba Valley,W,6-2,6,6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,USC Sumter,uscsumter,derrickparnellrm1z,Derrick Parnell
Jan 30,home,Catawba Valley,L,10-9,10,10,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,USC Sumter,uscsumter,derrickparnellrm1z,Derrick Parnell
Jan 31,home,Catawba Valley,W,5-4,5,5,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,USC Sumter,uscsumter,derrickparnellrm1z,Derrick Parnell
Jan 31,home,Catawba Valley,W,8-4,8,8,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,USC Sumter,uscsumter,derrickparnellrm1z,Derrick Parnell
Feb 18,home,Newberry College JV,W,8-7,8,8,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,USC Sumter,uscsumter,derrickparnellrm1z,Derrick Parnell
Feb 18,home,Newberry College JV,L,9-4,9,9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,USC Sumter,uscsumter,derrickparnellrm1z,Derrick Parnell
Feb 20,home,Harford,L,13-3,13,13,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,USC Sumter,uscsumter,derrickparnellrm1z,Derrick Parnell
Feb 20,home,Harford,W,4-0,4,4,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,USC Sumter,uscsumter,derrickparnellrm1z,Derrick Parnell
Feb 21,home,Harford,L,4-1,4,4,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,USC Sumter,uscsumter,derrickparnellrm1z,Derrick Parnell
Feb 21,home,Harford,L,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,USC Sumter,uscsumter,derrickparnellrm1z,Derrick Parnell
Feb 26,away,Florida State Jacksonville,W,9-7,9,9,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,derrickparnellrm1z,Derrick Parnell
Feb 27,away,Florida State Jacksonville,L,7-4,7,7,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,derrickparnellrm1z,Derrick Parnell
Feb 27,away,Florida State Jacksonville,W,13-0,13,13,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,derrickparnellrm1z,Derrick Parnell
Mar 5,home,Brunswick,L,10-1,10,10,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,USC Sumter,uscsumter,derrickparnellrm1z,Derrick Parnell
Mar 5,home,Monroe College,L,5-3,5,5,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,derrickparnellrm1z,Derrick Parnell
Mar 6,home,Brunswick,W,12-11,12,12,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,USC Sumter,uscsumter,derrickparnellrm1z,Derrick Parnell
Mar 8,home,Anderson University JV,W,9-0,9,9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,USC Sumter,uscsumter,derrickparnellrm1z,Derrick Parnell
Mar 8,home,Anderson University JV,W,13-2,13,13,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,USC Sumter,uscsumter,derrickparnellrm1z,Derrick Parnell
