date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,home,Salt Lake,L,16-3,16,16,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
Mar 22,away,Southern Nevada,L,1-0,1,1,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
Mar 22,away,Southern Nevada,L,5-0,5,5,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
Mar 23,away,Southern Nevada,L,10-0,10,10,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
Mar 23,away,Southern Nevada,L,13-5,13,13,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
Mar 29,away,Southern Idaho,L,2-0,2,2,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
Mar 29,away,Southern Idaho,L,5-4,5,5,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
Mar 30,away,Southern Idaho,L,4-3,4,4,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
Mar 30,away,Southern Idaho,W,4-1,4,4,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
Apr 13,away,Colorado Northwestern,W,12-4,12,12,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
Apr 13,away,Colorado Northwestern,L,7-3,7,7,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
Apr 14,away,Colorado Northwestern,L,4-2,4,4,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
Apr 14,away,Colorado Northwestern,L,10-7,10,10,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
Apr 19,away,Salt Lake,,,,,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
Apr 19,away,Salt Lake,L,8-6,8,8,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
Apr 20,away,Salt Lake,L,9-5,9,9,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
Apr 20,away,Salt Lake,L,10-0,10,10,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
Apr 26,home,Southern Nevada,L,4-3,4,4,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
Apr 26,home,Southern Nevada,L,8-6,8,8,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
Apr 27,home,Southern Nevada,L,13-0,13,13,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
Apr 27,home,Southern Nevada,W,7-4,7,7,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
May 3,home,Southern Idaho,L,15-5,15,15,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
May 3,home,Southern Idaho,L,15-6,15,15,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
May 4,home,Southern Idaho,L,6-2,6,6,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
May 4,home,Southern Idaho,L,11-0,11,11,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
May 9,home,vs. Colorado Northwestern,L,10-2,10,10,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,trentinprice9jp1,Trentin Price
