No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jhosue Mendoza,IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jhosuemendozavzd3,jhosuemendozavzd3,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
2,Nathan Van Nortwick,IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/nathanvannortwickbc6d,nathanvannortwickbc6d,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
3,Jossuan Arroyo,IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jossuanarroyoak1b,jossuanarroyoak1b,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
4,Andres Borges,C/IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/andresborgesh8qv,andresborgesh8qv,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
5,Dalton McSwain,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/daltonmcswain2vjv,daltonmcswain2vjv,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
6,Branden Shemwell,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brandenshemwell98py,brandenshemwell98py,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
7,Gadier Charriez,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/gadiercharriez1i1q,gadiercharriez1i1q,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
8,Lee Self,P/IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/leeself1iq2,leeself1iq2,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
9,Justin Kemp,OF/P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/justinkemp1jrc,justinkemp1jrc,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
10,Zac Buzzard,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/zacbuzzardbiy4,zacbuzzardbiy4,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
11,Chris Miller,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/chrismillerjcmz,chrismillerjcmz,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
12,Josh Ingram,IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/joshingramenir,joshingramenir,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
13,Jerry Tatum,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jerrytatumjc5m,jerrytatumjc5m,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
14,Ryan Forletta,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/ryanforlettaw3u9,ryanforlettaw3u9,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
15,Ryne Hodges,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/rynehodgestlgh,rynehodgestlgh,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
16,Jimmy Fountaine,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jimmyfountaine3tgq,jimmyfountaine3tgq,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
17,Logan Shemwell,IF/C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/loganshemwelllchp,loganshemwelllchp,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
18,Justin Atkinson,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/justinatkinson7m1h,justinatkinson7m1h,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
19,Kyle Prince,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/kyleprinceaci3,kyleprinceaci3,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
21,Anthony Stricklen,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/anthonystricklenpfhe,anthonystricklenpfhe,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
22,Seth McLemore,IF/P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/sethmclemore8r4k,sethmclemore8r4k,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
23,Erik Seering,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/erikseering0qqe,erikseering0qqe,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
24,Robert Lawrence,IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/robertlawrence7xg7,robertlawrence7xg7,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
25,Mark Riddle,C,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/markriddletj2f,markriddletj2f,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
26,David West,OF/P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/davidwestfsfo,davidwestfsfo,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
27,Ty Michelotti,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/tymichelotti4bnf,tymichelotti4bnf,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
28,Dylan Chipman,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/dylanchipmanj5v1,dylanchipmanj5v1,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
29,Miguel Coronel,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/miguelcoronelzexw,miguelcoronelzexw,Southwest Tennessee,2012-13,div1,southwesttennesseecommunitycollege,2013
