No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Tyler Duke,CF,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/tylerdukelbi4,tylerdukelbi4,Lawson State,2016-17,div1,lawsonstatecommunitycollege,2017
2,Anthony Conwell,CF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/anthonyconwells259,anthonyconwells259,Lawson State,2016-17,div1,lawsonstatecommunitycollege,2017
3,Andrew Schreiber,2B,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/andrewschreiberag5z,andrewschreiberag5z,Lawson State,2016-17,div1,lawsonstatecommunitycollege,2017
4,Jacob Byrd,CF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/jacobbyrd3kie,jacobbyrd3kie,Lawson State,2016-17,div1,lawsonstatecommunitycollege,2017
5,Gage Humphries,SS,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/gagehumphries3mza,gagehumphries3mza,Lawson State,2016-17,div1,lawsonstatecommunitycollege,2017
6,Jacob Chaney,2B,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/jacobchaneyfvdm,jacobchaneyfvdm,Lawson State,2016-17,div1,lawsonstatecommunitycollege,2017
7,Pierce Merry,LF,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/piercemerrym00u,piercemerrym00u,Lawson State,2016-17,div1,lawsonstatecommunitycollege,2017
8,Michael Polk,SS/P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/michaelpolkn6zy,michaelpolkn6zy,Lawson State,2016-17,div1,lawsonstatecommunitycollege,2017
9,Grant McDaniel,1B,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/grantmcdanieli2mt,grantmcdanieli2mt,Lawson State,2016-17,div1,lawsonstatecommunitycollege,2017
10,Sergio Rivas,CF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/sergiorivasmsmb,sergiorivasmsmb,Lawson State,2016-17,div1,lawsonstatecommunitycollege,2017
11,Michael Taylor,C/P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/michaeltayloryums,michaeltayloryums,Lawson State,2016-17,div1,lawsonstatecommunitycollege,2017
