No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
01,Austin Geurtsen,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/austingeurtsenraz9,austingeurtsenraz9,Utah State Eastern,2014-15,div1,utahstateeastern,2015
02,Jayce Hill,RHP/IF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/jaycehillqary,jaycehillqary,Utah State Eastern,2014-15,div1,utahstateeastern,2015
03,Bryce Blackburn,IF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/bryceblackburnsk2z,bryceblackburnsk2z,Utah State Eastern,2014-15,div1,utahstateeastern,2015
04,Cory McKendrick,IF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/corymckendrickmqrk,corymckendrickmqrk,Utah State Eastern,2014-15,div1,utahstateeastern,2015
05,Greg Money,IF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/gregmoneyj4i5,gregmoneyj4i5,Utah State Eastern,2014-15,div1,utahstateeastern,2015
06,Kelby Landon,C,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/kelbylandon7f9d,kelbylandon7f9d,Utah State Eastern,2014-15,div1,utahstateeastern,2015
08,Brandon Eyring,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/brandoneyringuz9u,brandoneyringuz9u,Utah State Eastern,2014-15,div1,utahstateeastern,2015
09,Jordan Mellen,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/jordanmellenrhsd,jordanmellenrhsd,Utah State Eastern,2014-15,div1,utahstateeastern,2015
10,Tyler Nielson,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/tylernielsonbtvv,tylernielsonbtvv,Utah State Eastern,2014-15,div1,utahstateeastern,2015
11,Logan Meyer,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/loganmeyerv0lc,loganmeyerv0lc,Utah State Eastern,2014-15,div1,utahstateeastern,2015
12,Greg Ashley,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/gregashleyhqha,gregashleyhqha,Utah State Eastern,2014-15,div1,utahstateeastern,2015
13,Cooper Thorpe,IF/RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/cooperthorpeq414,cooperthorpeq414,Utah State Eastern,2014-15,div1,utahstateeastern,2015
14,Dakota Carlson,LHP/OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/dakotacarlsont0gz,dakotacarlsont0gz,Utah State Eastern,2014-15,div1,utahstateeastern,2015
15,Bennett Bradford,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/bennettbradfordeb11,bennettbradfordeb11,Utah State Eastern,2014-15,div1,utahstateeastern,2015
17,Shaun Petersen,IF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/shaunpetersenh0mw,shaunpetersenh0mw,Utah State Eastern,2014-15,div1,utahstateeastern,2015
19,Reggie Gates,OF/RHP,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/reggiegateso9wn,reggiegateso9wn,Utah State Eastern,2014-15,div1,utahstateeastern,2015
20,Luc Christensen,C,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/lucchristensenswe5,lucchristensenswe5,Utah State Eastern,2014-15,div1,utahstateeastern,2015
21,Sean Hardman,RHP/IF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/seanhardmanazp0,seanhardmanazp0,Utah State Eastern,2014-15,div1,utahstateeastern,2015
23,Hadley Thorpe,IF/RHP,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/hadleythorpejvb1,hadleythorpejvb1,Utah State Eastern,2014-15,div1,utahstateeastern,2015
24,Jason Maughan,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/jasonmaughan3tza,jasonmaughan3tza,Utah State Eastern,2014-15,div1,utahstateeastern,2015
25,Christian Bonilla,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/christianbonillaxwhu,christianbonillaxwhu,Utah State Eastern,2014-15,div1,utahstateeastern,2015
32,Skyler Thorpe,LHP,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/skylerthorperwuk,skylerthorperwuk,Utah State Eastern,2014-15,div1,utahstateeastern,2015
34,Cooper Black,RHP,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/cooperblackjzpp,cooperblackjzpp,Utah State Eastern,2014-15,div1,utahstateeastern,2015
