No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Josh Nothdorft,INF,Sophomore,https://www.njcaa.org//sports/bsb/2016-17/div1/players/joshnothdorfttb3x,joshnothdorfttb3x,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
2,Bret Maxwell,C/INF,Sophomore,https://www.njcaa.org//sports/bsb/2016-17/div1/players/bretmaxwellqkmd,bretmaxwellqkmd,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
3,Myron Mebane,OF,Sophomore,https://www.njcaa.org//sports/bsb/2016-17/div1/players/myronmebane2rdq,myronmebane2rdq,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
4,Chris Clark,OF,Sophomore,https://www.njcaa.org//sports/bsb/2016-17/div1/players/chrisclarksbnx,chrisclarksbnx,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
5,Nick Blasucci,P,Sophomore,https://www.njcaa.org//sports/bsb/2016-17/div1/players/nickblasucciqs0v,nickblasucciqs0v,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
6,Hunter Shuff,P,Sophomore,https://www.njcaa.org//sports/bsb/2016-17/div1/players/huntershuffyp8p,huntershuffyp8p,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
7,Brooks Buckler,P,Sophomore,https://www.njcaa.org//sports/bsb/2016-17/div1/players/brooksbucklerd7tb,brooksbucklerd7tb,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
8,Malik Barrington,P,Freshman,https://www.njcaa.org//sports/bsb/2016-17/div1/players/malikbarringtonp25o,malikbarringtonp25o,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
9,Octavio Marin,P,Sophomore,https://www.njcaa.org//sports/bsb/2016-17/div1/players/octaviomarinv2cp,octaviomarinv2cp,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
10,Jordan Curtis,OF,Sophomore,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jordancurtiswv4x,jordancurtiswv4x,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
12,Casey Cribb,C/INF,Sophomore,https://www.njcaa.org//sports/bsb/2016-17/div1/players/caseycribb5ua4,caseycribb5ua4,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
13,Cole Vann,OF,Freshman,https://www.njcaa.org//sports/bsb/2016-17/div1/players/colevanneiag,colevanneiag,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
14,Jack Hartman,INF,Freshman,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jackhartmanke7w,jackhartmanke7w,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
15,Deyvid Silva,INF,Sophomore,https://www.njcaa.org//sports/bsb/2016-17/div1/players/deyvidsilvamcna,deyvidsilvamcna,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
16,Tanner Thomas,INF,Freshman,https://www.njcaa.org//sports/bsb/2016-17/div1/players/tannerthomashiok,tannerthomashiok,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
18,Tucker Rayburn,OF/INF,Freshman,https://www.njcaa.org//sports/bsb/2016-17/div1/players/tuckerrayburn6hzi,tuckerrayburn6hzi,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
19,Christian Dearman,P,Freshman,https://www.njcaa.org//sports/bsb/2016-17/div1/players/christiandearman61vs,christiandearman61vs,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
20,Bryce Plummer,OF,Freshman,https://www.njcaa.org//sports/bsb/2016-17/div1/players/bryceplummern0wp,bryceplummern0wp,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
21,Alex Stobert,P,Freshman,https://www.njcaa.org//sports/bsb/2016-17/div1/players/alexstobert46r0,alexstobert46r0,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
22,Hunter Tinsley,P,Freshman,https://www.njcaa.org//sports/bsb/2016-17/div1/players/huntertinsleyj0je,huntertinsleyj0je,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
24,Aaron Haughton,C,Freshman,https://www.njcaa.org//sports/bsb/2016-17/div1/players/aaronhaughtonda6q,aaronhaughtonda6q,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
25,Derick Garcia,P,Freshman,https://www.njcaa.org//sports/bsb/2016-17/div1/players/derickgarcia1bk2,derickgarcia1bk2,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
27,Nick Marchese,P,Sophomore,https://www.njcaa.org//sports/bsb/2016-17/div1/players/nickmarcheseimwe,nickmarcheseimwe,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
28,Jake Hunkiar,P,Freshman,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jakehunkiari7tw,jakehunkiari7tw,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
29,Niko Leontarakis,P,Freshman,https://www.njcaa.org//sports/bsb/2016-17/div1/players/nikoleontarakisjrsp,nikoleontarakisjrsp,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
30,Chris Hawkins,INF/P,Freshman,https://www.njcaa.org//sports/bsb/2016-17/div1/players/chrishawkinseviu,chrishawkinseviu,Tallahassee,2016-17,div1,tallahasseecommunitycollege,2017
