No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Turner McDonald,,FR,https://www.njcaa.org/sports/bsb/2018-19/div1/players/turnermcdonaldvz9b,turnermcdonaldvz9b,Garden City,2018-19,div1,gardencitycommunitycollege,2019
2,Andrew Sumner,,FR,https://www.njcaa.org/sports/bsb/2018-19/div1/players/andrewsumnercftj,andrewsumnercftj,Garden City,2018-19,div1,gardencitycommunitycollege,2019
4,Griffin Brunson,,SO,https://www.njcaa.org/sports/bsb/2018-19/div1/players/griffinbrunson2voe,griffinbrunson2voe,Garden City,2018-19,div1,gardencitycommunitycollege,2019
5,Darrian Escobar-Winter,,FR,https://www.njcaa.org/sports/bsb/2018-19/div1/players/darrianescobarwinteru9kd,darrianescobarwinteru9kd,Garden City,2018-19,div1,gardencitycommunitycollege,2019
6,Colin Stone,,FR,https://www.njcaa.org/sports/bsb/2018-19/div1/players/colinstonenuen,colinstonenuen,Garden City,2018-19,div1,gardencitycommunitycollege,2019
7,Brett Thompson,3B,FR,https://www.njcaa.org/sports/bsb/2018-19/div1/players/brettthompsonysuq,brettthompsonysuq,Garden City,2018-19,div1,gardencitycommunitycollege,2019
8,Tommy Alitz,1B,FR,https://www.njcaa.org/sports/bsb/2018-19/div1/players/tommyalitz2eo2,tommyalitz2eo2,Garden City,2018-19,div1,gardencitycommunitycollege,2019
9,Connery O'Donnell,RHP,FR,https://www.njcaa.org/sports/bsb/2018-19/div1/players/conneryodonnelll6uj,conneryodonnelll6uj,Garden City,2018-19,div1,gardencitycommunitycollege,2019
11,Dyan Rodriguez,SS,FR,https://www.njcaa.org/sports/bsb/2018-19/div1/players/dyanrodriguezxx3q,dyanrodriguezxx3q,Garden City,2018-19,div1,gardencitycommunitycollege,2019
12,Russell Cruz,OF,SO,https://www.njcaa.org/sports/bsb/2018-19/div1/players/russellcruz9mij,russellcruz9mij,Garden City,2018-19,div1,gardencitycommunitycollege,2019
14,Paxton Robinson,RHP,SO,https://www.njcaa.org/sports/bsb/2018-19/div1/players/paxtonrobinsonoqcg,paxtonrobinsonoqcg,Garden City,2018-19,div1,gardencitycommunitycollege,2019
