No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Kameron Johnson,OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/kameronjohnsonzk92,kameronjohnsonzk92,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
5,Pierre Seals,OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/pierresealsturv,pierresealsturv,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
6,Payton Tamm,RHP,Co-Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/paytontamm0kca,paytontamm0kca,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
7,Matt Luna,LHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/mattlunaov6e,mattlunaov6e,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
8,Jalen Fithian,INF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jalenfithian6epd,jalenfithian6epd,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
10,Andy Martin,OF,Co-Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/andymartin32aw,andymartin32aw,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
11,Wesley Mann,C,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/wesleymannebxb,wesleymannebxb,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
13,Gabe Briones,C,Co-Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/gabebriones4n31,gabebriones4n31,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
14,Colton Thompson,INF,Co-Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/coltonthompson8lp5,coltonthompson8lp5,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
15,Ozzie Martinez,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/ozziemartinezh6ev,ozziemartinezh6ev,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
16,Gianni Smith,RHP,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/giannismithyhb9,giannismithyhb9,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
17,Lukas Cook,INF,Co-Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/lukascookfa13,lukascookfa13,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
18,Aidan McEvoy,LHP,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/aidanmcevoye4zb,aidanmcevoye4zb,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
19,Morrquise Charles,OF,Co-Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/morrquisecharlesjrjn,morrquisecharlesjrjn,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
21,Gavin Smith,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/gavinsmithsifn,gavinsmithsifn,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
22,Cooper Miles,INF,Co-Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/coopermilesxrwb,coopermilesxrwb,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
24,Hoyt Griner,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/hoytgriner6gau,hoytgriner6gau,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
25,Jimmy Wilson,LHP,Co-Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jimmywilsonf7wt,jimmywilsonf7wt,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
26,Kaleb Baskin,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/kalebbaskin1g6t,kalebbaskin1g6t,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
27,Jacob Morin,RHP,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jacobmorin162q,jacobmorin162q,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
29,James Dodd,C,Co-So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jamesdodd0frr,jamesdodd0frr,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
30,Anthony Figueroa,LHP,Co-Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/anthonyfigueroaud27,anthonyfigueroaud27,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
31,Michael Romagno,C,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/michaelromagnozjhw,michaelromagnozjhw,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
34,Preston Martinez,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/prestonmartinezyo0q,prestonmartinezyo0q,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
36,Nelson Smith,RHP,Co-Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/nelsonsmiths90r,nelsonsmiths90r,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
44,Grant Davis,INF,Co-Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/grantdavisualp,grantdavisualp,Dyersburg State,2021-22,div1,dyersburgstatecommunitycollege,2022
