No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,James Keohan,Pitcher,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jameskeohan5s16,jameskeohan5s16,South Georgia State,2012-13,div1,southgeorgiacollege,2013
2,Rhett Jones,Pitcher,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/rhettjones9srf,rhettjones9srf,South Georgia State,2012-13,div1,southgeorgiacollege,2013
3,Ryan Doyle,Pitcher,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ryandoyleqkc3,ryandoyleqkc3,South Georgia State,2012-13,div1,southgeorgiacollege,2013
4,Aaron Drew,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/aarondrewm042,aarondrewm042,South Georgia State,2012-13,div1,southgeorgiacollege,2013
5,Garrett Collins,Pitcher,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/garrettcollinsil5f,garrettcollinsil5f,South Georgia State,2012-13,div1,southgeorgiacollege,2013
6,Reed Melcolm,INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/reedmelcolmnzrx,reedmelcolmnzrx,South Georgia State,2012-13,div1,southgeorgiacollege,2013
7,Beau Rosette,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/beaurosette6qg5,beaurosette6qg5,South Georgia State,2012-13,div1,southgeorgiacollege,2013
8,Tyler Bashlor,OF/P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/tylerbashlorzj4k,tylerbashlorzj4k,South Georgia State,2012-13,div1,southgeorgiacollege,2013
9,Taylor Simpson,Pitcher,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/taylorsimpsonku8k,taylorsimpsonku8k,South Georgia State,2012-13,div1,southgeorgiacollege,2013
10,Tony Nazario,INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/tonynazario030f,tonynazario030f,South Georgia State,2012-13,div1,southgeorgiacollege,2013
11,Charles Sikes,INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/charlessikes72gl,charlessikes72gl,South Georgia State,2012-13,div1,southgeorgiacollege,2013
12,Kaleb Holbrook,C/OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/kalebholbrookv3wi,kalebholbrookv3wi,South Georgia State,2012-13,div1,southgeorgiacollege,2013
13,Jonathan Cooley,INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jonathancooley0uve,jonathancooley0uve,South Georgia State,2012-13,div1,southgeorgiacollege,2013
14,Ryan Goble,Pitcher,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ryangobleca4l,ryangobleca4l,South Georgia State,2012-13,div1,southgeorgiacollege,2013
15,Zach Berger,Pitcher,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/zachbergerp5q5,zachbergerp5q5,South Georgia State,2012-13,div1,southgeorgiacollege,2013
16,Zach Brigham,INF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/zachbrighame24k,zachbrighame24k,South Georgia State,2012-13,div1,southgeorgiacollege,2013
17,Jake Anthony,Pitcher,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jakeanthonyqt89,jakeanthonyqt89,South Georgia State,2012-13,div1,southgeorgiacollege,2013
18,Josh Swistak,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/joshswistake3xw,joshswistake3xw,South Georgia State,2012-13,div1,southgeorgiacollege,2013
19,Kade Poole,OF/INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/kadepoolebp49,kadepoolebp49,South Georgia State,2012-13,div1,southgeorgiacollege,2013
20,Brett Polachek,INF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/brettpolachektt4n,brettpolachektt4n,South Georgia State,2012-13,div1,southgeorgiacollege,2013
21,Gant Highsmith,INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ganthighsmithlbod,ganthighsmithlbod,South Georgia State,2012-13,div1,southgeorgiacollege,2013
22,Cole Barnes,INF/P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/colebarnes41kc,colebarnes41kc,South Georgia State,2012-13,div1,southgeorgiacollege,2013
23,Josh Gabriel,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/joshgabriels5ia,joshgabriels5ia,South Georgia State,2012-13,div1,southgeorgiacollege,2013
24,Sean Doyle,Pitcher,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/seandoylewvtm,seandoylewvtm,South Georgia State,2012-13,div1,southgeorgiacollege,2013
25,Spencer Thomas,Pitcher,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/spencerthomasz7ez,spencerthomasz7ez,South Georgia State,2012-13,div1,southgeorgiacollege,2013
26,Clayton Stowers,Pitcher,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/claytonstowersm9m6,claytonstowersm9m6,South Georgia State,2012-13,div1,southgeorgiacollege,2013
28,Josh Kicklighter,INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/joshkicklighteri3sh,joshkicklighteri3sh,South Georgia State,2012-13,div1,southgeorgiacollege,2013
32,Brandon Whitmore,P/INF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/brandonwhitmoreun4a,brandonwhitmoreun4a,South Georgia State,2012-13,div1,southgeorgiacollege,2013
