No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Hylan Hall,OF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/hylanhallsob5,hylanhallsob5,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
2,Savier Pinales,INF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/savierpinaleswu30,savierpinaleswu30,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
3,Jason Bollman,RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jasonbollmanfa4e,jasonbollmanfa4e,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
4,Payton Pennington,INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/paytonpennington1l12,paytonpennington1l12,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
5,Beau Coffman,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/beaucoffmanz3ei,beaucoffmanz3ei,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
6,Knox Preston,UTL/C,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/knoxpreston2ns8,knoxpreston2ns8,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
7,Freylin Minyety,INF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/freylinminyetydf79,freylinminyetydf79,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
8,Kyle Westfall,OF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/kylewestfalldzyf,kylewestfalldzyf,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
9,Grant Pytel,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/grantpytelndg1,grantpytelndg1,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
10,Zac Robinson,RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/zacrobinsonuumf,zacrobinsonuumf,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
11,Cooper Miles,INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/coopermiles02dh,coopermiles02dh,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
12,Manuel De Gracia,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/manueldegraciacrdf,manueldegraciacrdf,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
13,Ryan Rodriguez,INF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/ryanrodriguez31tf,ryanrodriguez31tf,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
14,Scott Harper,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/scottharperuct6,scottharperuct6,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
15,Zach Westphal,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/zachwestphaltftd,zachwestphaltftd,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
16,Jose Cabrera Jr,RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/josecabrerajr8pdr,josecabrerajr8pdr,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
17,Connor Oliver,LHP,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/connoroliver5p80,connoroliver5p80,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
18,Caleb Meeks,RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/calebmeekszy12,calebmeekszy12,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
20,Jude Littrell,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/judelittrellx6ks,judelittrellx6ks,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
21,Jonathan Nieves,Utl/C,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jonathannievesyppb,jonathannievesyppb,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
22,Curtis Washington Jr,OF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/curtiswashingtonjrlrnd,curtiswashingtonjrlrnd,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
23,Jacob Strmiska,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jacobstrmiskau0nb,jacobstrmiskau0nb,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
24,Colin Czajkowski,LHP,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/colinczajkowskizile,colinczajkowskizile,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
25,Tanner Kelly,INF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/tannerkellyoqoz,tannerkellyoqoz,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
26,Jacob Curtis,C,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jacobcurtisbzbq,jacobcurtisbzbq,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
28,Jacob Bimbi,LHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jacobbimbi5qds,jacobbimbi5qds,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
29,Briar Stinson,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/briarstinsonx3gj,briarstinsonx3gj,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
31,Isaac Crabb,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/isaaccrabb7nqg,isaaccrabb7nqg,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
33,Ryan Sleeper,LHP,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/ryansleeperl7wb,ryansleeperl7wb,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
34,Ryan McCoy,UTL,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/ryanmccoykvvp,ryanmccoykvvp,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
35,Keegan Batka,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/keeganbatkaskkt,keeganbatkaskkt,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
36,Danny Zimmerman,LHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/dannyzimmermank6o4,dannyzimmermank6o4,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
40,Josh Timmerman,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/joshtimmermanmj03,joshtimmermanmj03,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
41,Stephen Pelli,RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/stephenpellikjbs,stephenpellikjbs,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
42,Pablo Suarez,LHP,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/pablosuarezj0uc,pablosuarezj0uc,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
44,Jon Hogart,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jonhogarthe3y,jonhogarthe3y,Wabash Valley,2020-21,div1,wabashvalleycollege,2021
