No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Griffin Rowe,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/griffinrowe2lw9,griffinrowe2lw9,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
2,Trypp Lumpkin,LHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/trypplumpkinhqqx,trypplumpkinhqqx,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
3,Jack Witmer,OF,RSo,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jackwitmer26gj,jackwitmer26gj,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
4,Terry Garmon,RHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/terrygarmon755x,terrygarmon755x,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
5,Dylan Taylor,IF,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/dylantaylor5f7t,dylantaylor5f7t,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
6,Payton Chace Boines,IF,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/paytonchaceboinesxary,paytonchaceboinesxary,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
7,Beau Brand,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/beaubrand2wnr,beaubrand2wnr,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
8,Grayson Hopkins,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/graysonhopkins29va,graysonhopkins29va,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
9,Jorden Nathaniel,IF,RSo,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jordennathanielzr0q,jordennathanielzr0q,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
10,Wyatt Talik,C,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/wyatttalikwhue,wyatttalikwhue,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
11,Michael Morrison,OF,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/michaelmorrisonlvo9,michaelmorrisonlvo9,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
12,Drew Rothschild,IF,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/drewrothschildp30i,drewrothschildp30i,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
13,Chasin Cash,IF,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/chasincash5i6w,chasincash5i6w,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
14,Joe Fisher,OF,RFr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/joefisher13ki,joefisher13ki,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
15,Lucas Morici,RHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/lucasmoricihlmq,lucasmoricihlmq,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
16,Justin England,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/justinenglandrhm5,justinenglandrhm5,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
17,Cameron Sumner,UTY,RFr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/cameronsumnertxow,cameronsumnertxow,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
18,Luke Norman,RHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/lukenormanzx96,lukenormanzx96,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
19,William Richards,LHP,RFr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/williamrichardsgjme,williamrichardsgjme,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
20,Logan Bolinger,RHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/loganbolingerqtjz,loganbolingerqtjz,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
21,Colby Schachtner,RHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/colbyschachtnerxjws,colbyschachtnerxjws,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
22,Jeb Johnson,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jebjohnsonkdqe,jebjohnsonkdqe,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
23,Gavin Barnell,RHP,RSo,https://www.njcaa.org/sports/bsb/2022-23/div1/players/gavinbarnell53t2,gavinbarnell53t2,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
25,Carson Bryant,RHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/carsonbryantr3ny,carsonbryantr3ny,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
26,Trenton Hedgepeth,UTY,RFr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/trentonhedgepethdcwf,trentonhedgepethdcwf,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
27,Matthew Glass,C,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/matthewglassyzdv,matthewglassyzdv,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
28,Ty Davis,LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tydavis1vyz,tydavis1vyz,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
29,Jorge Pascual,IF,RSo,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jorgepascual0e8e,jorgepascual0e8e,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
30,Jabari Daniely,UTY,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jabaridanielyzwkq,jabaridanielyzwkq,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
31,Nicholes Milbrandt,RHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/nicholesmilbrandt7yxy,nicholesmilbrandt7yxy,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
32,John Monnin,C,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/johnmonnin9ze8,johnmonnin9ze8,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
34,Wyatt Doyle,LHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/wyattdoyle18bm,wyattdoyle18bm,Abraham Baldwin,2022-23,div1,abrahambaldwinagriculturalcollege,2023
