No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Kenny Corona,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/kennycoronaposp,kennycoronaposp,Vernon,2015-16,div1,vernoncollege,2016
3,Hayden Jaco,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/haydenjacolvwh,haydenjacolvwh,Vernon,2015-16,div1,vernoncollege,2016
4,Blake Clark,INF,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/blakeclark3q7a,blakeclark3q7a,Vernon,2015-16,div1,vernoncollege,2016
5,Tremarcus Koontz,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/tremarcuskoontzudoa,tremarcuskoontzudoa,Vernon,2015-16,div1,vernoncollege,2016
6,Tony Pharand,UTL,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/tonypharand8y75,tonypharand8y75,Vernon,2015-16,div1,vernoncollege,2016
7,Levi Gonzalez,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/levigonzalezxe35,levigonzalezxe35,Vernon,2015-16,div1,vernoncollege,2016
8,Conner Fletcher,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/connerfletcher9up8,connerfletcher9up8,Vernon,2015-16,div1,vernoncollege,2016
9,Rogelio Sanchez,INF,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/rogeliosanchezl9pl,rogeliosanchezl9pl,Vernon,2015-16,div1,vernoncollege,2016
10,Justin Moreno,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/justinmorenonav8,justinmorenonav8,Vernon,2015-16,div1,vernoncollege,2016
11,Luis Rivas,C,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/luisrivasj0dh,luisrivasj0dh,Vernon,2015-16,div1,vernoncollege,2016
12,Isaac Gonzalez,INF,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/isaacgonzalezwbis,isaacgonzalezwbis,Vernon,2015-16,div1,vernoncollege,2016
13,Trey Bigford,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/treybigforda46g,treybigforda46g,Vernon,2015-16,div1,vernoncollege,2016
14,Koby Huett,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/kobyhuettdy9i,kobyhuettdy9i,Vernon,2015-16,div1,vernoncollege,2016
15,Conner Mitchell,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/connermitchell4xe4,connermitchell4xe4,Vernon,2015-16,div1,vernoncollege,2016
17,Skyler Henderson,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/skylerhendersonufn4,skylerhendersonufn4,Vernon,2015-16,div1,vernoncollege,2016
18,Nathan Menchaca,INF,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/nathanmenchacam9cs,nathanmenchacam9cs,Vernon,2015-16,div1,vernoncollege,2016
19,Sawyer Toole,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/sawyertoolee447,sawyertoolee447,Vernon,2015-16,div1,vernoncollege,2016
20,Richard Gaines,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/richardgainesedjx,richardgainesedjx,Vernon,2015-16,div1,vernoncollege,2016
21,Luis Valenzuela,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/luisvalenzuelaxms1,luisvalenzuelaxms1,Vernon,2015-16,div1,vernoncollege,2016
22,Drake Adair,RHP/DH,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/drakeadairn0i3,drakeadairn0i3,Vernon,2015-16,div1,vernoncollege,2016
23,Francisco Rodriguez,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/franciscorodriguez4z0a,franciscorodriguez4z0a,Vernon,2015-16,div1,vernoncollege,2016
24,Edward Avila,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/edwardavila6saz,edwardavila6saz,Vernon,2015-16,div1,vernoncollege,2016
25,Dakota Curry,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/dakotacurry28wn,dakotacurry28wn,Vernon,2015-16,div1,vernoncollege,2016
26,Linden Kanamu,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/lindenkanamuvlzg,lindenkanamuvlzg,Vernon,2015-16,div1,vernoncollege,2016
27,Christopher Howard,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/christopherhowardf45b,christopherhowardf45b,Vernon,2015-16,div1,vernoncollege,2016
28,Austin Eggleston,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/austinegglestonivpt,austinegglestonivpt,Vernon,2015-16,div1,vernoncollege,2016
29,Jacob Ortiz,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/jacobortiz39eq,jacobortiz39eq,Vernon,2015-16,div1,vernoncollege,2016
30,Bryan Garcia,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/bryangarciaur4p,bryangarciaur4p,Vernon,2015-16,div1,vernoncollege,2016
