No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Elijah Boyer,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/elijahboyer30ci,elijahboyer30ci,Pratt,2015-16,div1,prattcommunitycollege,2016
2,Glen DesBouillons,2B,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/glendesbouillonsa8ep,glendesbouillonsa8ep,Pratt,2015-16,div1,prattcommunitycollege,2016
3,Kailen Glover,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/kailenglover87to,kailenglover87to,Pratt,2015-16,div1,prattcommunitycollege,2016
4,Noah Tenove,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/noahtenovepwuu,noahtenovepwuu,Pratt,2015-16,div1,prattcommunitycollege,2016
5,Reece Garvie,3B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/reecegarviemni7,reecegarviemni7,Pratt,2015-16,div1,prattcommunitycollege,2016
6,Anthony Romer,2B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/anthonyromerewnx,anthonyromerewnx,Pratt,2015-16,div1,prattcommunitycollege,2016
7,Jon Mackey,P,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/jonmackey9gks,jonmackey9gks,Pratt,2015-16,div1,prattcommunitycollege,2016
8,Turner Middendorf,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/turnermiddendorfv1cw,turnermiddendorfv1cw,Pratt,2015-16,div1,prattcommunitycollege,2016
9,Claytin Beaver,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/claytinbeaverkotu,claytinbeaverkotu,Pratt,2015-16,div1,prattcommunitycollege,2016
10,Kyle Simon,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/kylesimonz81f,kylesimonz81f,Pratt,2015-16,div1,prattcommunitycollege,2016
11,Easton Mitchell,SS,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/eastonmitchellww37,eastonmitchellww37,Pratt,2015-16,div1,prattcommunitycollege,2016
12,Daniel Johnson,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/danieljohnsonsj9v,danieljohnsonsj9v,Pratt,2015-16,div1,prattcommunitycollege,2016
