No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Cash Russell,IF,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/cashrussell2e36,cashrussell2e36,Temple,2022-23,div1,templecollege,2023
2,Cole Tabor,IF,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/coletaborol1d,coletaborol1d,Temple,2022-23,div1,templecollege,2023
4,Raithen Malone,INF,So.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/raithenmalonep9ol,raithenmalonep9ol,Temple,2022-23,div1,templecollege,2023
5,Ty Marthiljohni,C,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tymarthiljohni9cy8,tymarthiljohni9cy8,Temple,2022-23,div1,templecollege,2023
6,Tyler Taylor,OF,So.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tylertaylor3mri,tylertaylor3mri,Temple,2022-23,div1,templecollege,2023
7,Colby Christian,OF,So.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/colbychristiancp7k,colbychristiancp7k,Temple,2022-23,div1,templecollege,2023
8,Dawson French,OF,So.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/dawsonfrenchgx5v,dawsonfrenchgx5v,Temple,2022-23,div1,templecollege,2023
9,Cade Climie,IF,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/cadeclimie4frp,cadeclimie4frp,Temple,2022-23,div1,templecollege,2023
10,Hogan Heller,C/1B,So.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/hoganhellerfm6i,hoganhellerfm6i,Temple,2022-23,div1,templecollege,2023
11,Clay Westbrook,P,So.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/claywestbrookv7go,claywestbrookv7go,Temple,2022-23,div1,templecollege,2023
12,Christian Okerholm,P,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/christianokerholmuv7d,christianokerholmuv7d,Temple,2022-23,div1,templecollege,2023
13,Tyler Cooper,P,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tylercooper5q0y,tylercooper5q0y,Temple,2022-23,div1,templecollege,2023
14,Cole Marthiljohni,P,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/colemarthiljohnindeo,colemarthiljohnindeo,Temple,2022-23,div1,templecollege,2023
15,Lance Cantrell,1B/OF,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/lancecantrelldjx9,lancecantrelldjx9,Temple,2022-23,div1,templecollege,2023
16,Mason Peters,P,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/masonpeterswn5l,masonpeterswn5l,Temple,2022-23,div1,templecollege,2023
17,"Trinidad ""Booga"" de la Garza",IF,So.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/trinidadquotboogaquotdelagarzaigb7,trinidadquotboogaquotdelagarzaigb7,Temple,2022-23,div1,templecollege,2023
18,Luis Martinez-Gomez,P,So.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/luismartinezgomezqqh2,luismartinezgomezqqh2,Temple,2022-23,div1,templecollege,2023
19,Brandon Taylor,P,So.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/brandontaylorv7xh,brandontaylorv7xh,Temple,2022-23,div1,templecollege,2023
20,Dash Albus,P,So.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/dashalbuse2r1,dashalbuse2r1,Temple,2022-23,div1,templecollege,2023
21,Jake Weaver,OF,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jakeweaver7nuu,jakeweaver7nuu,Temple,2022-23,div1,templecollege,2023
