No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Alex Hammond,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/alexhammondvqdv,alexhammondvqdv,Shelton State,2015-16,div1,sheltonstatecommunitycollege,2016
2,Chance Willard,1B/OF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/chancewillardjzxy,chancewillardjzxy,Shelton State,2015-16,div1,sheltonstatecommunitycollege,2016
3,Tyler Gates,P,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/tylergates934r,tylergates934r,Shelton State,2015-16,div1,sheltonstatecommunitycollege,2016
4,Aaron Hill,UTL/P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/aaronhilluvb9,aaronhilluvb9,Shelton State,2015-16,div1,sheltonstatecommunitycollege,2016
5,Will Sipes,INF/OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/willsipesfulm,willsipesfulm,Shelton State,2015-16,div1,sheltonstatecommunitycollege,2016
6,Dustin Sharp,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/dustinsharpwmm7,dustinsharpwmm7,Shelton State,2015-16,div1,sheltonstatecommunitycollege,2016
7,Tucker Clark,INF/OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/tuckerclarkhezp,tuckerclarkhezp,Shelton State,2015-16,div1,sheltonstatecommunitycollege,2016
8,Lee Clark,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/leeclarkdouc,leeclarkdouc,Shelton State,2015-16,div1,sheltonstatecommunitycollege,2016
9,Davis Cox,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/daviscoxt1ea,daviscoxt1ea,Shelton State,2015-16,div1,sheltonstatecommunitycollege,2016
10,Tyler Clark,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/tylerclark4xyz,tylerclark4xyz,Shelton State,2015-16,div1,sheltonstatecommunitycollege,2016
11,Jordan Lowe,C,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jordanlowe9vz7,jordanlowe9vz7,Shelton State,2015-16,div1,sheltonstatecommunitycollege,2016
12,Logan Storey,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/loganstoreylaul,loganstoreylaul,Shelton State,2015-16,div1,sheltonstatecommunitycollege,2016
13,Price Visintainer,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/pricevisintainerj1fw,pricevisintainerj1fw,Shelton State,2015-16,div1,sheltonstatecommunitycollege,2016
14,Austin Williams,OF/P,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/austinwilliams474l,austinwilliams474l,Shelton State,2015-16,div1,sheltonstatecommunitycollege,2016
15,Noah Hobson,1B/P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/noahhobson0qvb,noahhobson0qvb,Shelton State,2015-16,div1,sheltonstatecommunitycollege,2016
16,Tanner Luker,P,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/tannerlukerpocf,tannerlukerpocf,Shelton State,2015-16,div1,sheltonstatecommunitycollege,2016
17,Mason Fryman,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/masonfrymany1x2,masonfrymany1x2,Shelton State,2015-16,div1,sheltonstatecommunitycollege,2016
18,Cyle Moore,C,,https://www.njcaa.org/sports/bsb/2015-16/div1/players/cylemooreggos,cylemooreggos,Shelton State,2015-16,div1,sheltonstatecommunitycollege,2016
20,Andrew Maxwell,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/andrewmaxwellsxhz,andrewmaxwellsxhz,Shelton State,2015-16,div1,sheltonstatecommunitycollege,2016
21,Mason Duke,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/masondukefoif,masondukefoif,Shelton State,2015-16,div1,sheltonstatecommunitycollege,2016
22,Mathew Bishop,C,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/mathewbishop9lb9,mathewbishop9lb9,Shelton State,2015-16,div1,sheltonstatecommunitycollege,2016
