No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Josh Townsend,UT,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/joshtownsendsfof,joshtownsendsfof,South Florida State,2013-14,div1,southfloridastatecollege,2014
2,Richard Trotter,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/richardtrotter6n1t,richardtrotter6n1t,South Florida State,2013-14,div1,southfloridastatecollege,2014
3,Dalton Scarborough,RHP/C/3B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/daltonscarboroughpt8b,daltonscarboroughpt8b,South Florida State,2013-14,div1,southfloridastatecollege,2014
4,Harrison McClure,RHP/INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/harrisonmcclurewhx1,harrisonmcclurewhx1,South Florida State,2013-14,div1,southfloridastatecollege,2014
5,Damian Boyum,INF/OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/damianboyumnqj1,damianboyumnqj1,South Florida State,2013-14,div1,southfloridastatecollege,2014
6,Isaiah Dean,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/isaiahdeanze0l,isaiahdeanze0l,South Florida State,2013-14,div1,southfloridastatecollege,2014
7,Chris Kazen,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/chriskazen71j3,chriskazen71j3,South Florida State,2013-14,div1,southfloridastatecollege,2014
8,Austin Johnson,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/austinjohnson14r5,austinjohnson14r5,South Florida State,2013-14,div1,southfloridastatecollege,2014
9,Brad Burdett,LHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/bradburdettged4,bradburdettged4,South Florida State,2013-14,div1,southfloridastatecollege,2014
10,Zach Osha,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/zachoshaa1jz,zachoshaa1jz,South Florida State,2013-14,div1,southfloridastatecollege,2014
11,Rodney Forbes,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/rodneyforbes1pd3,rodneyforbes1pd3,South Florida State,2013-14,div1,southfloridastatecollege,2014
12,Justin Tedder,LHP/INF/OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/justintedderibkt,justintedderibkt,South Florida State,2013-14,div1,southfloridastatecollege,2014
13,Jorge Flores,C,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jorgefloresjt8x,jorgefloresjt8x,South Florida State,2013-14,div1,southfloridastatecollege,2014
14,Esaul Hernandez,C,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/esaulhernandezv5h5,esaulhernandezv5h5,South Florida State,2013-14,div1,southfloridastatecollege,2014
15,Taylor Layner,LHP/OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/taylorlayner8syo,taylorlayner8syo,South Florida State,2013-14,div1,southfloridastatecollege,2014
16,Tyler Bender,RHP/OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/tylerbenderxskp,tylerbenderxskp,South Florida State,2013-14,div1,southfloridastatecollege,2014
18,Pablo Rubio,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/pablorubio53qe,pablorubio53qe,South Florida State,2013-14,div1,southfloridastatecollege,2014
19,Juan Terron,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/juanterron6grt,juanterron6grt,South Florida State,2013-14,div1,southfloridastatecollege,2014
20,Zach Bailey,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/zachbaileyhwbe,zachbaileyhwbe,South Florida State,2013-14,div1,southfloridastatecollege,2014
21,Austin Bingham,RHP/INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/austinbinghamgkdi,austinbinghamgkdi,South Florida State,2013-14,div1,southfloridastatecollege,2014
23,Kyle Cunningham,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/kylecunninghamq9pd,kylecunninghamq9pd,South Florida State,2013-14,div1,southfloridastatecollege,2014
24,Jose Munoz-Rivera,LHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/josemunozriveram0bw,josemunozriveram0bw,South Florida State,2013-14,div1,southfloridastatecollege,2014
25,Tyler Knowles,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/tylerknowles8h89,tylerknowles8h89,South Florida State,2013-14,div1,southfloridastatecollege,2014
