No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Tony Roque,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/tonyroqueurs9,tonyroqueurs9,Western Nevada,2012-13,div1,westernnevadacollege,2013
2,Jack Hall,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jackhallh0q6,jackhallh0q6,Western Nevada,2012-13,div1,westernnevadacollege,2013
3,Philip Belding,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/philipbeldingr3ea,philipbeldingr3ea,Western Nevada,2012-13,div1,westernnevadacollege,2013
5,Matt Becker,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/mattbeckerfzq4,mattbeckerfzq4,Western Nevada,2012-13,div1,westernnevadacollege,2013
6,Brock Pellow,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brockpellowuytl,brockpellowuytl,Western Nevada,2012-13,div1,westernnevadacollege,2013
7,Brandon Show,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brandonshowj4gy,brandonshowj4gy,Western Nevada,2012-13,div1,westernnevadacollege,2013
8,Alex Fife,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/alexfife9dwz,alexfife9dwz,Western Nevada,2012-13,div1,westernnevadacollege,2013
11,Conor Harber,OF/P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/conorharberpbw3,conorharberpbw3,Western Nevada,2012-13,div1,westernnevadacollege,2013
12,Christain Stolo,P/OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/christainstolog9l7,christainstolog9l7,Western Nevada,2012-13,div1,westernnevadacollege,2013
13,Colby Rice,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/colbyrice2d8l,colbyrice2d8l,Western Nevada,2012-13,div1,westernnevadacollege,2013
14,Conor Klein,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/conorkleinp6z2,conorkleinp6z2,Western Nevada,2012-13,div1,westernnevadacollege,2013
15,Aj Hernandez,INF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/ajhernandezwul2,ajhernandezwul2,Western Nevada,2012-13,div1,westernnevadacollege,2013
17,Tyler Baker,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/tylerbakerdh41,tylerbakerdh41,Western Nevada,2012-13,div1,westernnevadacollege,2013
19,Rayne Raven,INF/P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/rayneraven3rz1,rayneraven3rz1,Western Nevada,2012-13,div1,westernnevadacollege,2013
20,Mike Umscheid,INF/OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/mikeumscheidntw9,mikeumscheidntw9,Western Nevada,2012-13,div1,westernnevadacollege,2013
24,Spencer Dorsey,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/spencerdorseyuzae,spencerdorseyuzae,Western Nevada,2012-13,div1,westernnevadacollege,2013
25,Donald Golver jr.,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/donaldgolverjr5i2k,donaldgolverjr5i2k,Western Nevada,2012-13,div1,westernnevadacollege,2013
26,Cody Hamlin,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/codyhamlinfj19,codyhamlinfj19,Western Nevada,2012-13,div1,westernnevadacollege,2013
27,Spencer Greer,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/spencergreermhvo,spencergreermhvo,Western Nevada,2012-13,div1,westernnevadacollege,2013
28,Joey Crunkilton,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/joeycrunkilton06xn,joeycrunkilton06xn,Western Nevada,2012-13,div1,westernnevadacollege,2013
29,Cole Furgeson,C,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/colefurgeson5e79,colefurgeson5e79,Western Nevada,2012-13,div1,westernnevadacollege,2013
30,Tyler Bennett,INF/P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/tylerbennettzp97,tylerbennettzp97,Western Nevada,2012-13,div1,westernnevadacollege,2013
33,Austin Richmond,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/austinrichmondvk1p,austinrichmondvk1p,Western Nevada,2012-13,div1,westernnevadacollege,2013
34,Evan Parker,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/evanparkere3ax,evanparkere3ax,Western Nevada,2012-13,div1,westernnevadacollege,2013
