No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Trevor Hoffman,LHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/trevorhoffmanvfeb,trevorhoffmanvfeb,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
2,Brody Colledge,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/brodycolledgeboj5,brodycolledgeboj5,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
3,Brady Brook,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/bradybrook7ywl,bradybrook7ywl,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
4,Cody Riddle,LHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/codyriddlek963,codyriddlek963,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
5,Jake Dygert,rhp,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jakedygert49c7,jakedygert49c7,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
6,Gabe Singer,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/gabesingerardf,gabesingerardf,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
7,Colton Moore,INF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/coltonmoorealvg,coltonmoorealvg,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
9,Drake Lewis,C,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/drakelewis0khr,drakelewis0khr,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
10,Tanner Argyle,INF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/tannerargylew9fv,tannerargylew9fv,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
11,Cole Gambill,OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/colegambillk2k1,colegambillk2k1,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
12,Jace Shepherd,1B,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jaceshepherd08ir,jaceshepherd08ir,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
13,Jake Wilson,LHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jakewilsonwbmd,jakewilsonwbmd,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
14,Jaxson Otis,INF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jaxsonotismwep,jaxsonotismwep,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
15,Tyler Dean,1B,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/tylerdeanxagg,tylerdeanxagg,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
16,Fisher Anderson,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/fisherandersonyhp2,fisherandersonyhp2,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
17,Josh Cowden,C,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/joshcowdennh9y,joshcowdennh9y,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
18,Ryen Edwards,C/RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/ryenedwardsqqrp,ryenedwardsqqrp,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
19,Alex Bumpus,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/alexbumpus1eue,alexbumpus1eue,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
20,Aj Tebbs,INF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/ajtebbswlmw,ajtebbswlmw,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
21,Bradley Morgan,LHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/bradleymorgan4rex,bradleymorgan4rex,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
22,Crosby Bringhurst,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/crosbybringhursticnc,crosbybringhursticnc,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
23,Connor Johnson,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/connorjohnson9qn7,connorjohnson9qn7,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
24,Kru Flint,UTL,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/kruflinte4ot,kruflinte4ot,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
25,Jacob Stauffer,LHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jacobstaufferts1v,jacobstaufferts1v,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
26,Cal Beardsley,LHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/calbeardsley45xy,calbeardsley45xy,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
27,Turner Knight,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/turnerknight391e,turnerknight391e,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
29,Weston Sampson,C,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/westonsampsoninlc,westonsampsoninlc,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
30,Breck Eichelberger,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/breckeichelbergerm6l9,breckeichelbergerm6l9,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
31,Fynn Chester,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/fynnchesteretmc,fynnchesteretmc,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
32,Carson Farnworth,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/carsonfarnworthiuhy,carsonfarnworthiuhy,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
42,Rj Hazen,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/rjhazen5quf,rjhazen5quf,Salt Lake,2018-19,div1,saltlakecommunitycollege,2019
