No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Brian Shadrick,Pitcher,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/brianshadrickjggj,brianshadrickjggj,Temple,2019-20,div1,templecollege,2020
2,D'Mond LaFond,Pitcher,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/dmondlafond97sp,dmondlafond97sp,Temple,2019-20,div1,templecollege,2020
3,Reese Johnson,2B,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/reesejohnsoneqq8,reesejohnsoneqq8,Temple,2019-20,div1,templecollege,2020
4,Andruw Gonzales,Catcher,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/andruwgonzalessk4r,andruwgonzalessk4r,Temple,2019-20,div1,templecollege,2020
5,Jacob Elizondo,Shortstop,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jacobelizondok37t,jacobelizondok37t,Temple,2019-20,div1,templecollege,2020
6,Evan Sparks,3B,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/evansparkskcg7,evansparkskcg7,Temple,2019-20,div1,templecollege,2020
7,Jackson Sioson,Pitcher/3B,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jacksonsioson9p22,jacksonsioson9p22,Temple,2019-20,div1,templecollege,2020
8,Dylan Blomquist,OF/P,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/dylanblomquistef3x,dylanblomquistef3x,Temple,2019-20,div1,templecollege,2020
9,Seth Stephenson,Shortstop,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/sethstephensonyb4s,sethstephensonyb4s,Temple,2019-20,div1,templecollege,2020
10,Raul Aragon,3B/Pitcher,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/raularagonteqg,raularagonteqg,Temple,2019-20,div1,templecollege,2020
11,Clay Bradford,OF/P,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/claybradford8051,claybradford8051,Temple,2019-20,div1,templecollege,2020
12,Cole Payne,P/SS,So.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/colepaynege19,colepaynege19,Temple,2019-20,div1,templecollege,2020
13,Tannor Fischer,OF,So.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/tannorfischerz7rv,tannorfischerz7rv,Temple,2019-20,div1,templecollege,2020
14,Max Puls,OF,So.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/maxpulse2qr,maxpulse2qr,Temple,2019-20,div1,templecollege,2020
15,Jack Brinley,P,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jackbrinley788d,jackbrinley788d,Temple,2019-20,div1,templecollege,2020
16,Sean Swain,Pitcher,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/seanswain012l,seanswain012l,Temple,2019-20,div1,templecollege,2020
17,Aaron Krueger,1B,So.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/aaronkruegerc59g,aaronkruegerc59g,Temple,2019-20,div1,templecollege,2020
18,Shayne Miles,Pitcher,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/shaynemilesuz8r,shaynemilesuz8r,Temple,2019-20,div1,templecollege,2020
19,Luke Ely,Catcher,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/lukeelybbuc,lukeelybbuc,Temple,2019-20,div1,templecollege,2020
20,Ben McDonald,P,So.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/benmcdonaldxz57,benmcdonaldxz57,Temple,2019-20,div1,templecollege,2020
21,Blake Bolgiano,P,So.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/blakebolgiano84rt,blakebolgiano84rt,Temple,2019-20,div1,templecollege,2020
22,Tristan Pitkin,Catcher,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/tristanpitkin2i3b,tristanpitkin2i3b,Temple,2019-20,div1,templecollege,2020
23,Jarrett Fishbeck,Pitcher,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jarrettfishbeckrllz,jarrettfishbeckrllz,Temple,2019-20,div1,templecollege,2020
24,Robert Shaw,1B,So.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/robertshawr8fc,robertshawr8fc,Temple,2019-20,div1,templecollege,2020
25,Price Siemering,1B/P,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/pricesiemeringph10,pricesiemeringph10,Temple,2019-20,div1,templecollege,2020
26,Holden Lauer,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/holdenlauer2avd,holdenlauer2avd,Temple,2019-20,div1,templecollege,2020
27,Chris Morrow,Pitcher,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/chrismorrow99me,chrismorrow99me,Temple,2019-20,div1,templecollege,2020
28,Blake Bautz,P,So.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/blakebautz2jzz,blakebautz2jzz,Temple,2019-20,div1,templecollege,2020
29,Oscar Sanchez,Pitcher,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/oscarsanchezxy5o,oscarsanchezxy5o,Temple,2019-20,div1,templecollege,2020
30,Parker McGrew,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/parkermcgrewiawm,parkermcgrewiawm,Temple,2019-20,div1,templecollege,2020
31,Jase Ayala,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jaseayalau0ef,jaseayalau0ef,Temple,2019-20,div1,templecollege,2020
32,Ulises Quiroga,Pitcher,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/ulisesquirogakq8o,ulisesquirogakq8o,Temple,2019-20,div1,templecollege,2020
33,Diego Fernandez,P,So.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/diegofernandez7uev,diegofernandez7uev,Temple,2019-20,div1,templecollege,2020
34,Brandon Pettinati,Pitcher,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/brandonpettinati1dbe,brandonpettinati1dbe,Temple,2019-20,div1,templecollege,2020
35,Kernie Baker,P,So.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/kerniebakerd9ml,kerniebakerd9ml,Temple,2019-20,div1,templecollege,2020
36,Jacob Harkins,Pitcher,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jacobharkins09fz,jacobharkins09fz,Temple,2019-20,div1,templecollege,2020
37,Payton Spell,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/paytonspelly6c1,paytonspelly6c1,Temple,2019-20,div1,templecollege,2020
44,David Wilson,OF,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/davidwilsonuy31,davidwilsonuy31,Temple,2019-20,div1,templecollege,2020
