No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Preston Hart,INF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/prestonhartn9xo,prestonhartn9xo,Arkansas Baptist,2018-19,div1,arkansasbaptistcollege,2019
2,Nick\t McMullen,INF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/nicktmcmullenhaco,nicktmcmullenhaco,Arkansas Baptist,2018-19,div1,arkansasbaptistcollege,2019
3,Cruz Sustatia,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/cruzsustatiahmza,cruzsustatiahmza,Arkansas Baptist,2018-19,div1,arkansasbaptistcollege,2019
4,Garret Oldham,IF/OF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/garretoldhammmd0,garretoldhammmd0,Arkansas Baptist,2018-19,div1,arkansasbaptistcollege,2019
5,Trace Collie,IF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/tracecollietszq,tracecollietszq,Arkansas Baptist,2018-19,div1,arkansasbaptistcollege,2019
6,LaDerrious Perry,1B/OF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/laderriousperryrvdm,laderriousperryrvdm,Arkansas Baptist,2018-19,div1,arkansasbaptistcollege,2019
7,Caleb Hutcherson,C,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/calebhutchersongd3s,calebhutchersongd3s,Arkansas Baptist,2018-19,div1,arkansasbaptistcollege,2019
8,Hector Chirinos,C,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/hectorchirinosr480,hectorchirinosr480,Arkansas Baptist,2018-19,div1,arkansasbaptistcollege,2019
9,Brian Beers,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/brianbeersif77,brianbeersif77,Arkansas Baptist,2018-19,div1,arkansasbaptistcollege,2019
10,Gage Burns,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/gageburnsetjd,gageburnsetjd,Arkansas Baptist,2018-19,div1,arkansasbaptistcollege,2019
11,Kevin Franklin,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/kevinfranklingflr,kevinfranklingflr,Arkansas Baptist,2018-19,div1,arkansasbaptistcollege,2019
12,Cayden Coleman,INF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/caydencoleman5mlx,caydencoleman5mlx,Arkansas Baptist,2018-19,div1,arkansasbaptistcollege,2019
13,Kyle\t Choate,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/kyletchoatesaw8,kyletchoatesaw8,Arkansas Baptist,2018-19,div1,arkansasbaptistcollege,2019
14,Isreal Velasquez,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/isrealvelasquezkrm0,isrealvelasquezkrm0,Arkansas Baptist,2018-19,div1,arkansasbaptistcollege,2019
16,Kenneth Maisonet,RHP/OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/kennethmaisonetai0x,kennethmaisonetai0x,Arkansas Baptist,2018-19,div1,arkansasbaptistcollege,2019
17,Justin Gaston,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/justingaston5lxs,justingaston5lxs,Arkansas Baptist,2018-19,div1,arkansasbaptistcollege,2019
18,Kevin Perez,UTL,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/kevinperezhwel,kevinperezhwel,Arkansas Baptist,2018-19,div1,arkansasbaptistcollege,2019
