No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jon Sumner,OF/1B,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/jonsumnerktqn,jonsumnerktqn,Shelton State,2016-17,div1,sheltonstatecommunitycollege,2017
2,Aaron Hill,OF/C,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/aaronhillnrln,aaronhillnrln,Shelton State,2016-17,div1,sheltonstatecommunitycollege,2017
3,Alan Smith,INF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/alansmithja93,alansmithja93,Shelton State,2016-17,div1,sheltonstatecommunitycollege,2017
4,Trevor Losada,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/trevorlosadacv3l,trevorlosadacv3l,Shelton State,2016-17,div1,sheltonstatecommunitycollege,2017
5,Austin Brewster,RHP,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/austinbrewstery847,austinbrewstery847,Shelton State,2016-17,div1,sheltonstatecommunitycollege,2017
6,Dustin Sharp,LHP,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/dustinsharppp75,dustinsharppp75,Shelton State,2016-17,div1,sheltonstatecommunitycollege,2017
8,Davis Dunn,OF/1B,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/davisdunn1gmj,davisdunn1gmj,Shelton State,2016-17,div1,sheltonstatecommunitycollege,2017
9,Sage Smelley,INF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/sagesmelleyx0te,sagesmelleyx0te,Shelton State,2016-17,div1,sheltonstatecommunitycollege,2017
10,Chase Bowlin,C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/chasebowlinr27y,chasebowlinr27y,Shelton State,2016-17,div1,sheltonstatecommunitycollege,2017
11,Peyton Moore,INF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/peytonmooreg1r1,peytonmooreg1r1,Shelton State,2016-17,div1,sheltonstatecommunitycollege,2017
12,Logan Storey,RHP,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/loganstorey24vw,loganstorey24vw,Shelton State,2016-17,div1,sheltonstatecommunitycollege,2017
