No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Kelvin Perez,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/kelvinperezgbl2,kelvinperezgbl2,Seminole State (OK),2013-14,div1,seminolestatecollege,2014
2,Ryan Jackson,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/ryanjackson98r2,ryanjackson98r2,Seminole State (OK),2013-14,div1,seminolestatecollege,2014
3,Eric Peterson,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/ericpetersonnrnz,ericpetersonnrnz,Seminole State (OK),2013-14,div1,seminolestatecollege,2014
4,Jeremy Lanctot,C,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jeremylanctotaf0y,jeremylanctotaf0y,Seminole State (OK),2013-14,div1,seminolestatecollege,2014
5,Gustavo Escobar,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/gustavoescobar8cy0,gustavoescobar8cy0,Seminole State (OK),2013-14,div1,seminolestatecollege,2014
6,T.J. Turner,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/tjturner50pe,tjturner50pe,Seminole State (OK),2013-14,div1,seminolestatecollege,2014
7,Dylan Helms,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/dylanhelmsld3h,dylanhelmsld3h,Seminole State (OK),2013-14,div1,seminolestatecollege,2014
8,Pierce Edwards,LHP/OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/pierceedwardsgpkh,pierceedwardsgpkh,Seminole State (OK),2013-14,div1,seminolestatecollege,2014
9,Joel Davis,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/joeldavis7ia0,joeldavis7ia0,Seminole State (OK),2013-14,div1,seminolestatecollege,2014
10,Alex Polston,INF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/alexpolstonga8u,alexpolstonga8u,Seminole State (OK),2013-14,div1,seminolestatecollege,2014
11,Greg Bruno,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/gregbruno3xe6,gregbruno3xe6,Seminole State (OK),2013-14,div1,seminolestatecollege,2014
12,Kade Davis,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/kadedavisx6cq,kadedavisx6cq,Seminole State (OK),2013-14,div1,seminolestatecollege,2014
13,Brandon Cuddy,1B/OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/brandoncuddy3m1k,brandoncuddy3m1k,Seminole State (OK),2013-14,div1,seminolestatecollege,2014
14,Daniel Spells,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/danielspellsdj5g,danielspellsdj5g,Seminole State (OK),2013-14,div1,seminolestatecollege,2014
16,Beau Oliver,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/beauoliverp85a,beauoliverp85a,Seminole State (OK),2013-14,div1,seminolestatecollege,2014
17,Lane Smith,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/lanesmithbpxp,lanesmithbpxp,Seminole State (OK),2013-14,div1,seminolestatecollege,2014
18,Barrett Newell,C,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/barrettnewell8o4o,barrettnewell8o4o,Seminole State (OK),2013-14,div1,seminolestatecollege,2014
