No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Garrett Casey,C,SO,https://www.njcaa.org/sports/bsb/2021-22/div1/players/garrettcaseye1y7,garrettcaseye1y7,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
2,Caden Green,IF,SO,https://www.njcaa.org/sports/bsb/2021-22/div1/players/cadengreenxkdk,cadengreenxkdk,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
4,Abdiel Rodriguez,P,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/abdielrodriguez7o1n,abdielrodriguez7o1n,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
5,Jordan McCladdie,OF,SO,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jordanmccladdiewov1,jordanmccladdiewov1,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
7,Will Maynard,,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/willmaynardwppd,willmaynardwppd,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
8,Slade Mcloud,IF,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/slademcloud0r36,slademcloud0r36,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
9,Isaiah Keller,OF,SO,https://www.njcaa.org/sports/bsb/2021-22/div1/players/isaiahkellererls,isaiahkellererls,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
10,Ben Harmon,IF,SO,https://www.njcaa.org/sports/bsb/2021-22/div1/players/benharmondhh3,benharmondhh3,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
11,Grant Jones,IF,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/grantjonesi779,grantjonesi779,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
12,Price Daube,P,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/pricedaube4ofs,pricedaube4ofs,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
13,Cole Plowman,OF,SO,https://www.njcaa.org/sports/bsb/2021-22/div1/players/coleplowmankvbf,coleplowmankvbf,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
14,Luke Smith,P,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/lukesmith5vds,lukesmith5vds,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
16,Houston Russell,C,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/houstonrussellspne,houstonrussellspne,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
17,Keaton Ranallo,OF,SO,https://www.njcaa.org/sports/bsb/2021-22/div1/players/keatonranalloecty,keatonranalloecty,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
18,Jeremy Slate,P,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jeremyslatep615,jeremyslatep615,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
19,Gage Fuller,P,SO,https://www.njcaa.org/sports/bsb/2021-22/div1/players/gagefullermk23,gagefullermk23,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
20,Alexis Hurens,OF,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/alexishurenssyua,alexishurenssyua,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
21,Vinny Saumuell,C,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/vinnysaumuellsax8,vinnysaumuellsax8,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
22,Seth Stacey,P,SO,https://www.njcaa.org/sports/bsb/2021-22/div1/players/sethstacey1zu8,sethstacey1zu8,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
23,Aidan Stewart,IF,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/aidanstewartpx17,aidanstewartpx17,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
24,Barrett Daniel,OF,SO,https://www.njcaa.org/sports/bsb/2021-22/div1/players/barrettdanielx9h5,barrettdanielx9h5,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
25,Brennen Campbell,RHP,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/brennencampbellvfee,brennencampbellvfee,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
26,CJ Briley,P,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/cjbriley369o,cjbriley369o,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
27,Preston Pattison,P,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/prestonpattisondu91,prestonpattisondu91,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
28,Kegan MaGee,OF,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/keganmageefcya,keganmageefcya,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
29,AJ Mays,OF,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/ajmaysl88t,ajmaysl88t,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
30,Jackson Halter,C,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jacksonhalterhpjs,jacksonhalterhpjs,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
32,Blake Nichols,IF,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/blakenichols4pww,blakenichols4pww,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
33,Julio Suero,P,SO,https://www.njcaa.org/sports/bsb/2021-22/div1/players/juliosuerowwgt,juliosuerowwgt,Seminole State (OK),2021-22,div1,seminolestatecollegeok,2022
