No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Alex Ramirez,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/alexramirezbj9p,alexramirezbj9p,South Mountain,2017-18,div1,southmountaincommunitycollege,2018
1,Juan Colato,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/juancolatopbzn,juancolatopbzn,South Mountain,2017-18,div1,southmountaincommunitycollege,2018
2,Kole Kaler,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/kolekalerws87,kolekalerws87,South Mountain,2017-18,div1,southmountaincommunitycollege,2018
3,Jeff Griffith,LHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jeffgriffithuvn8,jeffgriffithuvn8,South Mountain,2017-18,div1,southmountaincommunitycollege,2018
4,Pedro Trejo,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/pedrotrejo02xq,pedrotrejo02xq,South Mountain,2017-18,div1,southmountaincommunitycollege,2018
5,Braxton Wehrle,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/braxtonwehrle4nko,braxtonwehrle4nko,South Mountain,2017-18,div1,southmountaincommunitycollege,2018
6,Blake Porter,OF,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/blakeporteraich,blakeporteraich,South Mountain,2017-18,div1,southmountaincommunitycollege,2018
8,Alec Ivanoff,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/alecivanofff72c,alecivanofff72c,South Mountain,2017-18,div1,southmountaincommunitycollege,2018
9,Carson Burton,1B,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/carsonburtona06k,carsonburtona06k,South Mountain,2017-18,div1,southmountaincommunitycollege,2018
10,Toren Craig,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/torencraigxaoa,torencraigxaoa,South Mountain,2017-18,div1,southmountaincommunitycollege,2018
11,Keegan McCarville,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/keeganmccarville0kb5,keeganmccarville0kb5,South Mountain,2017-18,div1,southmountaincommunitycollege,2018
12,Genner Cervantes,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/gennercervantes9z3z,gennercervantes9z3z,South Mountain,2017-18,div1,southmountaincommunitycollege,2018
14,Blake Soria,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/blakesoriaw43d,blakesoriaw43d,South Mountain,2017-18,div1,southmountaincommunitycollege,2018
15,Jordan Rathbone,C,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jordanrathbonejk1e,jordanrathbonejk1e,South Mountain,2017-18,div1,southmountaincommunitycollege,2018
18,Ryan Saltonstall,LHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/ryansaltonstallmclj,ryansaltonstallmclj,South Mountain,2017-18,div1,southmountaincommunitycollege,2018
19,Cole Schoepke,LHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/coleschoepkexw5p,coleschoepkexw5p,South Mountain,2017-18,div1,southmountaincommunitycollege,2018
20,Devin Borin,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/devinborinq25x,devinborinq25x,South Mountain,2017-18,div1,southmountaincommunitycollege,2018
21,Tanner Baker,OF,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/tannerbakerllm3,tannerbakerllm3,South Mountain,2017-18,div1,southmountaincommunitycollege,2018
23,Ryan McHale,1B,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/ryanmchalemo9x,ryanmchalemo9x,South Mountain,2017-18,div1,southmountaincommunitycollege,2018
24,Marques Paige,INF,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/marquespaigel00w,marquespaigel00w,South Mountain,2017-18,div1,southmountaincommunitycollege,2018
