No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Joab Gonzalez,SS,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/joabgonzalez2c4q,joabgonzalez2c4q,New Mexico,2018-19,div1,newmexicojuniorcollege,2019
3,Cade Acrey,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/cadeacreyerhl,cadeacreyerhl,New Mexico,2018-19,div1,newmexicojuniorcollege,2019
4,Brenden Henits,OF,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div1/players/brendenhenitsng3z,brendenhenitsng3z,New Mexico,2018-19,div1,newmexicojuniorcollege,2019
5,Joaquin Ballesteros,,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/joaquinballesterosgb61,joaquinballesterosgb61,New Mexico,2018-19,div1,newmexicojuniorcollege,2019
6,Jairo Vasquez,LHP,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div1/players/jairovasquezzbbr,jairovasquezzbbr,New Mexico,2018-19,div1,newmexicojuniorcollege,2019
7,Pablo Suarez,LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/pablosuarez6w8j,pablosuarez6w8j,New Mexico,2018-19,div1,newmexicojuniorcollege,2019
8,Daniel Hernandez,IF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/danielhernandezc16j,danielhernandezc16j,New Mexico,2018-19,div1,newmexicojuniorcollege,2019
9,Carlos Contreras,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/carloscontrerasqlo8,carloscontrerasqlo8,New Mexico,2018-19,div1,newmexicojuniorcollege,2019
10,David Ortega,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/davidortegapfnx,davidortegapfnx,New Mexico,2018-19,div1,newmexicojuniorcollege,2019
11,Anthony Chavez,LHP,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/anthonychavezup8x,anthonychavezup8x,New Mexico,2018-19,div1,newmexicojuniorcollege,2019
12,Zac Vooletich,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/zacvooletichjh10,zacvooletichjh10,New Mexico,2018-19,div1,newmexicojuniorcollege,2019
13,Tristan Stivors,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/tristanstivorsjehh,tristanstivorsjehh,New Mexico,2018-19,div1,newmexicojuniorcollege,2019
14,Alan Calzada,,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div1/players/alancalzada1w43,alancalzada1w43,New Mexico,2018-19,div1,newmexicojuniorcollege,2019
15,Brayan Garcia Diaz,,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/brayangarciadiazepy5,brayangarciadiazepy5,New Mexico,2018-19,div1,newmexicojuniorcollege,2019
16,Oscar Sanchez,RHP,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div1/players/oscarsanchez74a1,oscarsanchez74a1,New Mexico,2018-19,div1,newmexicojuniorcollege,2019
17,Rody Barker,,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/rodybarker6xz8,rodybarker6xz8,New Mexico,2018-19,div1,newmexicojuniorcollege,2019
18,Mcglothin Nate,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/mcglothinnate0drp,mcglothinnate0drp,New Mexico,2018-19,div1,newmexicojuniorcollege,2019
19,Jalen Benton,IF,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div1/players/jalenbenton9kbu,jalenbenton9kbu,New Mexico,2018-19,div1,newmexicojuniorcollege,2019
20,Kevin Girardin,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/kevingirardin0lg6,kevingirardin0lg6,New Mexico,2018-19,div1,newmexicojuniorcollege,2019
