No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Andrew Washburn,OF,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/andrewwashburn05gh,andrewwashburn05gh,Lincoln Trail,2020-21,div1,lincolntrailcollege,2021
2,Kade Lassen,MIF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/kadelassenwlon,kadelassenwlon,Lincoln Trail,2020-21,div1,lincolntrailcollege,2021
3,Jeffery Bryant,LHP,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/jefferybryantbifj,jefferybryantbifj,Lincoln Trail,2020-21,div1,lincolntrailcollege,2021
4,Max Palmieri,MIF,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/maxpalmieri1nzm,maxpalmieri1nzm,Lincoln Trail,2020-21,div1,lincolntrailcollege,2021
5,Cade Nelis,INF,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/cadenelis9gtm,cadenelis9gtm,Lincoln Trail,2020-21,div1,lincolntrailcollege,2021
6,Jeron Williams,MIF,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/jeronwilliamssumy,jeronwilliamssumy,Lincoln Trail,2020-21,div1,lincolntrailcollege,2021
7,Cam Adams,RHP,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/camadamsieof,camadamsieof,Lincoln Trail,2020-21,div1,lincolntrailcollege,2021
9,Will Richter,OF/INF,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/willrichtergk23,willrichtergk23,Lincoln Trail,2020-21,div1,lincolntrailcollege,2021
10,Keegan Gagliardo,LHP,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/keegangagliardomwnp,keegangagliardomwnp,Lincoln Trail,2020-21,div1,lincolntrailcollege,2021
12,Blake Barrett,1B,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/blakebarrettz7m9,blakebarrettz7m9,Lincoln Trail,2020-21,div1,lincolntrailcollege,2021
13,AJ Sanders,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/ajsandersyb4x,ajsandersyb4x,Lincoln Trail,2020-21,div1,lincolntrailcollege,2021
14,Zach Davidson,LHP,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/zachdavidsongtq5,zachdavidsongtq5,Lincoln Trail,2020-21,div1,lincolntrailcollege,2021
15,Zach Frasher,RHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/zachfrashervpnz,zachfrashervpnz,Lincoln Trail,2020-21,div1,lincolntrailcollege,2021
16,Ike Book,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/ikebookegr7,ikebookegr7,Lincoln Trail,2020-21,div1,lincolntrailcollege,2021
17,Alex Wilzbach,RHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/alexwilzbachdq8m,alexwilzbachdq8m,Lincoln Trail,2020-21,div1,lincolntrailcollege,2021
18,Kyle Cortner,1B/LHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/kylecortnerxmzs,kylecortnerxmzs,Lincoln Trail,2020-21,div1,lincolntrailcollege,2021
19,Austin Taylor,RHP,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/austintaylortpzp,austintaylortpzp,Lincoln Trail,2020-21,div1,lincolntrailcollege,2021
20,Max Davenport,OF,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/maxdavenportriwc,maxdavenportriwc,Lincoln Trail,2020-21,div1,lincolntrailcollege,2021
21,Brian Adams,OF/INF,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/brianadamsphq7,brianadamsphq7,Lincoln Trail,2020-21,div1,lincolntrailcollege,2021
22,Noah Wood,C/UTL,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/noahwoodo3mh,noahwoodo3mh,Lincoln Trail,2020-21,div1,lincolntrailcollege,2021
24,James Jett,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/jamesjett3261,jamesjett3261,Lincoln Trail,2020-21,div1,lincolntrailcollege,2021
25,Cy Chan Young,MIF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/cychanyoung7mhl,cychanyoung7mhl,Lincoln Trail,2020-21,div1,lincolntrailcollege,2021
