No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jaxon Cabrera,2B,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jaxoncabrerasar2,jaxoncabrerasar2,Trinidad State,2019-20,div1,trinidadstatejuniorcollege,2020
3,Ethan Hammond,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/ethanhammondel40,ethanhammondel40,Trinidad State,2019-20,div1,trinidadstatejuniorcollege,2020
4,Tristan Netherton,IF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/tristannethertongama,tristannethertongama,Trinidad State,2019-20,div1,trinidadstatejuniorcollege,2020
5,Stephen Grove,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/stephengrove77wx,stephengrove77wx,Trinidad State,2019-20,div1,trinidadstatejuniorcollege,2020
8,Ruben Hernandez Orozco,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/rubenhernandezorozcomsbz,rubenhernandezorozcomsbz,Trinidad State,2019-20,div1,trinidadstatejuniorcollege,2020
9,Kevin Gutierrez,C,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/kevingutierrezuzvn,kevingutierrezuzvn,Trinidad State,2019-20,div1,trinidadstatejuniorcollege,2020
10,Damon Burroughs,1B,RS-Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/damonburroughsissn,damonburroughsissn,Trinidad State,2019-20,div1,trinidadstatejuniorcollege,2020
11,Dylan Munroe,RHP,RS-So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/dylanmunroegohs,dylanmunroegohs,Trinidad State,2019-20,div1,trinidadstatejuniorcollege,2020
13,Bodhi Bolen,RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/bodhibolenmtbs,bodhibolenmtbs,Trinidad State,2019-20,div1,trinidadstatejuniorcollege,2020
16,Coleman Ragland,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/colemanraglandn4r2,colemanraglandn4r2,Trinidad State,2019-20,div1,trinidadstatejuniorcollege,2020
