No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Kevin Silva,OF,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/kevinsilvaszl0,kevinsilvaszl0,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
2,Jasson Corniel,,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jassoncornielms0l,jassoncornielms0l,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
3,Cristian Sanjurjo,SS,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/cristiansanjurjodi6s,cristiansanjurjodi6s,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
8,Andres Rodriguez,SS,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/andresrodriguezpifv,andresrodriguezpifv,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
9,Boris Villa,RHP,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/borisvilla7bk4,borisvilla7bk4,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
10,Clayton Stanley,OF,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/claytonstanley0olk,claytonstanley0olk,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
11,Tyler Keysor,RHP,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/tylerkeysoril0j,tylerkeysoril0j,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
12,JP Williams,RHP,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jpwilliams0m79,jpwilliams0m79,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
13,Paul Castillo,OF,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/paulcastillo5607,paulcastillo5607,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
14,Zak Botelle,LHP,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/zakbotelleudvf,zakbotelleudvf,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
15,Mason Studstill,RHP,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/masonstudstillm23k,masonstudstillm23k,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
16,Pablo Barquero,LHP,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/pablobarquero4pfc,pablobarquero4pfc,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
17,Dylan Owens,C,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/dylanowenskvyl,dylanowenskvyl,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
18,Elian Merejo,C,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/elianmerejojcmi,elianmerejojcmi,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
19,Alvaro Valdez,OF,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/alvarovaldez98xp,alvarovaldez98xp,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
20,Raynieri De Los Santos Disla,RHP,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/raynieridelossantosdislal5ta,raynieridelossantosdislal5ta,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
21,Luis Cabrera,C,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/luiscabreravstx,luiscabreravstx,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
22,Matt Dye,RHP,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/mattdyelk13,mattdyelk13,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
23,Andres Ramos,3B,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/andresramosiiz6,andresramosiiz6,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
24,Cam Weinberger,RHP,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/camweinbergertz0z,camweinbergertz0z,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
25,Dylan Espinal,SS,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/dylanespinali7uv,dylanespinali7uv,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
27,Collier Rutledge,OF,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/collierrutledgefe4i,collierrutledgefe4i,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
28,Bailey Wendel,RHP,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/baileywendelf5ar,baileywendelf5ar,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
30,Erik Vargas,LHP,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/erikvargasyaqx,erikvargasyaqx,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
31,Jakob Zarrello,C,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jakobzarrellooara,jakobzarrellooara,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
34,Scarlen Perez,LHP,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/scarlenperez4zu3,scarlenperez4zu3,Eastern Florida State,2017-18,div1,easternfloridastatecollege,2018
