No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Alex Estremera,UT,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/alexestremerayqxj,alexestremerayqxj,Indian River State,2014-15,div1,indianriverstatecollege,2015
2,Randy Batista,SS,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/randybatistaamn7,randybatistaamn7,Indian River State,2014-15,div1,indianriverstatecollege,2015
3,Kutter Crawford,RHP/INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/kuttercrawfordy4od,kuttercrawfordy4od,Indian River State,2014-15,div1,indianriverstatecollege,2015
5,Stephen Schirard,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/stephenschirardzhzy,stephenschirardzhzy,Indian River State,2014-15,div1,indianriverstatecollege,2015
6,Diego Francisco,OF/INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/diegofranciscoxxna,diegofranciscoxxna,Indian River State,2014-15,div1,indianriverstatecollege,2015
8,Seddon Henry,1B,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/seddonhenryta35,seddonhenryta35,Indian River State,2014-15,div1,indianriverstatecollege,2015
9,Dalton Murray,C,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/daltonmurraykhha,daltonmurraykhha,Indian River State,2014-15,div1,indianriverstatecollege,2015
10,Anthony Martinez,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/anthonymartinezhmid,anthonymartinezhmid,Indian River State,2014-15,div1,indianriverstatecollege,2015
11,Billy Nelson,RHP,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/billynelsonqf6k,billynelsonqf6k,Indian River State,2014-15,div1,indianriverstatecollege,2015
12,Joe Gomez,C,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/joegomezex95,joegomezex95,Indian River State,2014-15,div1,indianriverstatecollege,2015
13,Enrique Esquivel,SS,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/enriqueesquivelsmwb,enriqueesquivelsmwb,Indian River State,2014-15,div1,indianriverstatecollege,2015
14,CJ Fitzpatrick,2B,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/cjfitzpatrickgztd,cjfitzpatrickgztd,Indian River State,2014-15,div1,indianriverstatecollege,2015
15,Tyler Leonard,INF/OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/tylerleonardfusk,tylerleonardfusk,Indian River State,2014-15,div1,indianriverstatecollege,2015
16,Jarod Huff,LHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/jarodhuff5kmg,jarodhuff5kmg,Indian River State,2014-15,div1,indianriverstatecollege,2015
18,Brendan Long,RF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/brendanlongaepc,brendanlongaepc,Indian River State,2014-15,div1,indianriverstatecollege,2015
19,Torey Jordan,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/toreyjordan3l8c,toreyjordan3l8c,Indian River State,2014-15,div1,indianriverstatecollege,2015
20,Barry Buchowski,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/barrybuchowski7g3u,barrybuchowski7g3u,Indian River State,2014-15,div1,indianriverstatecollege,2015
21,Justus Labigang,RHP,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/justuslabigangy01t,justuslabigangy01t,Indian River State,2014-15,div1,indianriverstatecollege,2015
23,Christian Colletti,LHP,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/christiancolletti0dq7,christiancolletti0dq7,Indian River State,2014-15,div1,indianriverstatecollege,2015
24,Jared Crescentini,RHP,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/jaredcrescentiniygj7,jaredcrescentiniygj7,Indian River State,2014-15,div1,indianriverstatecollege,2015
25,Mohamed Camara,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/mohamedcamararhjy,mohamedcamararhjy,Indian River State,2014-15,div1,indianriverstatecollege,2015
26,Joey Markus,LHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/joeymarkusobrp,joeymarkusobrp,Indian River State,2014-15,div1,indianriverstatecollege,2015
27,Juan Pimentel,RHP,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/juanpimenteldild,juanpimenteldild,Indian River State,2014-15,div1,indianriverstatecollege,2015
28,Collin McGeary,C/OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/collinmcgearypu5t,collinmcgearypu5t,Indian River State,2014-15,div1,indianriverstatecollege,2015
29,Austin Hamilton,LHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/austinhamiltonl7fd,austinhamiltonl7fd,Indian River State,2014-15,div1,indianriverstatecollege,2015
