No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Jackson Williams,INF/C,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/jacksonwilliamsutzx,jacksonwilliamsutzx,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
3,Ed'Zaviah Paul,INF/C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/edzaviahpaulm2wz,edzaviahpaulm2wz,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
4,Michael Green,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/michaelgreenfuky,michaelgreenfuky,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
5,Dante Blakeney,OF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/danteblakeneyygm9,danteblakeneyygm9,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
6,Adam Spurlin,INF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/adamspurlinoffr,adamspurlinoffr,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
7,Tradd James,RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/traddjamesd4g9,traddjamesd4g9,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
8,Reid Hardwick,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/reidhardwick0x3a,reidhardwick0x3a,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
9,Josh Gregory,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/joshgregoryxwyi,joshgregoryxwyi,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
10,Michael Elijah,INF/OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/michaelelijahycoh,michaelelijahycoh,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
11,Mark Leonard,RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/markleonardb3fn,markleonardb3fn,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
12,Tanner Mann,LHP/1B/OF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/tannermannl6wj,tannermannl6wj,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
13,Cross Holfert,OF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/crossholferttci0,crossholferttci0,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
14,Evan Odum,RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/evanodumaxuj,evanodumaxuj,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
15,Connor Pett,1B,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/connorpettt071,connorpettt071,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
16,Rafi Vazquez,RHP/1B,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/rafivazquezuxjc,rafivazquezuxjc,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
17,Josh Price,RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/joshprice1ji8,joshprice1ji8,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
18,Gabe Austin,C,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/gabeaustin6nki,gabeaustin6nki,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
20,Tyler Kissinger,RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/tylerkissinger0od1,tylerkissinger0od1,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
21,Austin Kunde,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/austinkundefg7b,austinkundefg7b,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
22,Harrison Hawkins,INF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/harrisonhawkins3kz0,harrisonhawkins3kz0,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
23,Tanner Myatt,RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/tannermyatto0fz,tannermyatto0fz,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
24,Weston Rogers,LHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/westonrogersofi8,westonrogersofi8,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
25,Blake Whiting,RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/blakewhiting2ikw,blakewhiting2ikw,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
27,Grayson Cottingham,INF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/graysoncottinghamyhsc,graysoncottinghamyhsc,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
28,Duncan Callahan,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/duncancallahanlqhm,duncancallahanlqhm,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
30,Nash Jamison,LHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/nashjamisonkm8j,nashjamisonkm8j,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
31,Conner Campbell,RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/connercampbell244c,connercampbell244c,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
32,Ryan Smith,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/ryansmithafyq,ryansmithafyq,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
33,Dax Roper,C,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/daxroperycgb,daxroperycgb,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
35,Austin Moody,RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/austinmoodyehu4,austinmoodyehu4,Florence-Darlington Tech,2017-18,div1,florencedarlingtontechnicalcollege,2018
