No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Ethan Smith,OF/IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ethansmithon1t,ethansmithon1t,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
2,Marcus Gates,IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/marcusgatesal0n,marcusgatesal0n,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
3,Beau Stoker,IF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/beaustoker3lbh,beaustoker3lbh,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
4,Nick Elmore,IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/nickelmorew8wf,nickelmorew8wf,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
5,David Johnson,IF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/davidjohnsonvbj8,davidjohnsonvbj8,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
6,Josh Felz,IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/joshfelz491j,joshfelz491j,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
9,Ryan Deckard,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ryandeckardd3zk,ryandeckardd3zk,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
10,Ryan Cooper,OF/C,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ryancooperv98p,ryancooperv98p,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
12,Matt Russell,RHP/IF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/mattrussellhmi9,mattrussellhmi9,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
14,Olla Sam,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ollasameinq,ollasameinq,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
15,Dan Leible,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/danleiblewg8m,danleiblewg8m,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
16,Brendan Feldmann,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/brendanfeldmannipwy,brendanfeldmannipwy,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
17,Brad Boegel,RHP/IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/bradboegeluv4g,bradboegeluv4g,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
18,John Osborne,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/johnosbornemxt5,johnosbornemxt5,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
19,Brad Dillenberger,IF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/braddillenberger4orm,braddillenberger4orm,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
20,Trenton Hill,IF/LHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/trentonhilledjb,trentonhilledjb,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
21,Zack Riley,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/zackrileyz7cg,zackrileyz7cg,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
22,Landon Snyder,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/landonsnyderc83o,landonsnyderc83o,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
24,Ozzie Rodriguez,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ozzierodriguezdzgc,ozzierodriguezdzgc,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
26,Ryan Stick,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ryanstick9es6,ryanstick9es6,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
27,Bryce Bentley,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/brycebentleyivmn,brycebentleyivmn,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
28,Nick Andre,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/nickandrecg1a,nickandrecg1a,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
29,Rafael Torres,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/rafaeltorres24a3,rafaeltorres24a3,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
30,Garrin Haile,OF/IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/garrinhaile1d3m,garrinhaile1d3m,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
31,Orencio Fisher,IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/orenciofisherifvc,orenciofisherifvc,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
32,Will Carter,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/willcarter8te1,willcarter8te1,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
34,Joe Virgin,LHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/joevirgintw0n,joevirgintw0n,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
35,Jake Baker,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jakebakercnlw,jakebakercnlw,MCC-Maple Woods,2012-13,div1,mccmaplewoods,2013
