No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jonathon Lacroix,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/jonathonlacroix0k95,jonathonlacroix0k95,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
2,Gunner Halter,IF/RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/gunnerhalterz5hd,gunnerhalterz5hd,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
3,Jacob Doshier,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/jacobdoshierpvyz,jacobdoshierpvyz,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
4,Jesus Gamez,RHP,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/jesusgamezida6,jesusgamezida6,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
5,Dalton Reed,1b,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/daltonreed3qzp,daltonreed3qzp,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
7,Landon Kimbro,IF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/landonkimbro5tye,landonkimbro5tye,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
8,Denver Coffee,IF,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/denvercoffee5gkw,denvercoffee5gkw,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
9,Cooper Wilson,OF,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/cooperwilsonghcj,cooperwilsonghcj,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
10,Garret Cobb,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/garretcobb0m0l,garretcobb0m0l,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
11,Deshaun Lookout,IF/OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/deshaunlookoutpx7f,deshaunlookoutpx7f,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
12,Dustin Bolin,OF,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/dustinbolinqni0,dustinbolinqni0,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
13,Tre Obregon,C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/treobregon6osu,treobregon6osu,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
14,Garrett Huff,IF/C,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/garretthuffy06z,garretthuffy06z,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
16,Sebastian Toro,C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/sebastiantoro5mdt,sebastiantoro5mdt,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
17,Breydon Daniel,IF/OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/breydondanielp6hg,breydondanielp6hg,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
18,Brad Verel,LHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/bradverellang,bradverellang,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
19,Trey Jeans,LHP,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/treyjeans3guz,treyjeans3guz,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
20,Jake Velasco,IF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/jakevelascoi6mh,jakevelascoi6mh,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
21,Colby Sweeney,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/colbysweeney4yz7,colbysweeney4yz7,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
22,Brett Lorah,RHP,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/brettlorahwzj4,brettlorahwzj4,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
23,Hudson Hopkins,OF,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/hudsonhopkinsgyqr,hudsonhopkinsgyqr,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
24,Greyson Wright,OF/LHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/greysonwrightwxpz,greysonwrightwxpz,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
26,Brayden Belden,LHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/braydenbeldenroau,braydenbeldenroau,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
27,Logan Franklin,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/loganfranklin29r3,loganfranklin29r3,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
28,Jarris Hamilton,RHP,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/jarrishamiltonuigl,jarrishamiltonuigl,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
29,Caleb Lee,LHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/caleblees565,caleblees565,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
33,Ty Medina,RHP,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/tymedinav1kz,tymedinav1kz,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
35,Bo Riggs,C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/boriggsu6st,boriggsu6st,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
36,Gabriel Littlejim,RHP,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/gabriellittlejimo6tx,gabriellittlejimo6tx,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
39,Javier Sanchez,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/javiersanchez3kcl,javiersanchez3kcl,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
44,Jake Ayers,IF,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/jakeayers1y7l,jakeayers1y7l,Seminole State (OK),2016-17,div1,seminolestatecollegeok,2017
