No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jesse Hall,IF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jessehallrlqj,jessehallrlqj,Lurleen B. Wallace,2017-18,div1,lurleenbwallacecommunitycollege,2018
2,Jackson Henderson,OF/RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jacksonhendersonr5qn,jacksonhendersonr5qn,Lurleen B. Wallace,2017-18,div1,lurleenbwallacecommunitycollege,2018
3,Dee Williams,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/deewilliamsqjv9,deewilliamsqjv9,Lurleen B. Wallace,2017-18,div1,lurleenbwallacecommunitycollege,2018
4,Jarius Colley,IF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jariuscolleyx0tv,jariuscolleyx0tv,Lurleen B. Wallace,2017-18,div1,lurleenbwallacecommunitycollege,2018
5,Ko Powell,IF/OF,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/kopowellchql,kopowellchql,Lurleen B. Wallace,2017-18,div1,lurleenbwallacecommunitycollege,2018
6,Jackson Walker,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jacksonwalker8gi5,jacksonwalker8gi5,Lurleen B. Wallace,2017-18,div1,lurleenbwallacecommunitycollege,2018
7,Casey Henderson,IF,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/caseyhenderson15aa,caseyhenderson15aa,Lurleen B. Wallace,2017-18,div1,lurleenbwallacecommunitycollege,2018
8,Devin Jiles,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/devinjilesof5s,devinjilesof5s,Lurleen B. Wallace,2017-18,div1,lurleenbwallacecommunitycollege,2018
9,Reid Whitaker,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/reidwhitakerwz04,reidwhitakerwz04,Lurleen B. Wallace,2017-18,div1,lurleenbwallacecommunitycollege,2018
10,Blake Robbins,1B,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/blakerobbinsejrh,blakerobbinsejrh,Lurleen B. Wallace,2017-18,div1,lurleenbwallacecommunitycollege,2018
11,Garrett Hollinghead,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/garretthollingheadosni,garretthollingheadosni,Lurleen B. Wallace,2017-18,div1,lurleenbwallacecommunitycollege,2018
