No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jack Blancarte,RHP,Fr.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jackblancartefm4n,jackblancartefm4n,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
2,Jake Steinbring,OF,"Fr,",https://www.njcaa.org//sports/bsb/2017-18/div1/players/jakesteinbringor71,jakesteinbringor71,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
3,Brett Fields,INF/OF,So.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/brettfieldsi5nd,brettfieldsi5nd,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
4,Daniel Bachura,LHP,So.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/danielbachuraq1lz,danielbachuraq1lz,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
5,Cooper Schlochtermeier,IF,Fr.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/cooperschlochtermeierm334,cooperschlochtermeierm334,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
6,Neil Sudbeck,RHP,RFr.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/neilsudbeckytt0,neilsudbeckytt0,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
7,Matt Bondarchuk,OF,So.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/mattbondarchukh1sg,mattbondarchukh1sg,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
8,Gavin Greenwood,RHP,Fr.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/gavingreenwood8rnr,gavingreenwood8rnr,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
9,Kade Wallace,C/INF,Fr.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/kadewallacevyen,kadewallacevyen,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
10,Ed Scott,OF,Fr.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/edscotte66z,edscotte66z,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
11,Aidan Huggins,INF,RFr.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/aidanhugginsud74,aidanhugginsud74,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
12,Ryan Simons,OF,So.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/ryansimons421d,ryansimons421d,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
13,Luis Landaeta,INF,RSo.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/luislandaetaruw8,luislandaetaruw8,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
14,Jacob Uhing,RHP,So.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jacobuhingfc5r,jacobuhingfc5r,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
15,Trae McDaniel,OF,So.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/traemcdaniele111,traemcdaniele111,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
16,Preston Allerheiligen,INF,So.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/prestonallerheiligenknos,prestonallerheiligenknos,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
17,Jackson Dietel,LHP,Fr.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jacksondietel4iwj,jacksondietel4iwj,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
18,Tucker Catlett,C/INF,So.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/tuckercatlett2ybz,tuckercatlett2ybz,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
19,Koby Spicer,RHP,So.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/kobyspicerdnmz,kobyspicerdnmz,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
20,Tauren Langley,INF,So.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/taurenlangleyqdcp,taurenlangleyqdcp,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
21,Grant Schmidt,OF,Fr.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/grantschmidthwsv,grantschmidthwsv,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
22,Jordan Alexander,RHP,Fr.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jordanalexanderjnxw,jordanalexanderjnxw,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
23,Erik Sabrowski,LHP/INF,So.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/eriksabrowskilomo,eriksabrowskilomo,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
24,Corben Peters,RHP,Fr.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/corbenpetersufq3,corbenpetersufq3,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
25,Dario DeSantis,C,So.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/dariodesantisb7rg,dariodesantisb7rg,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
26,Cohl Bohannan,LHP,RFr.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/cohlbohannane56r,cohlbohannane56r,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
27,Enrique Gonzalez,OF,So.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/enriquegonzalez8dbb,enriquegonzalez8dbb,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
28,Logan Adelhardt,RHP,So.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/loganadelhardth9fw,loganadelhardth9fw,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
29,Ryan Brown,RHP,So.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/ryanbrowncr7f,ryanbrowncr7f,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
30,Austen Seidel,RHP,Fr.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/austenseidel488x,austenseidel488x,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
31,Chris Koehler,RHP,Fr.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/chriskoehlervmpp,chriskoehlervmpp,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
32,Spencer Rankin,C,So.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/spencerrankinnmxy,spencerrankinnmxy,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
33,Blake Manuel,INF,So.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/blakemanuelh0ut,blakemanuelh0ut,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
34,Jacob Dauer,RHP,Fr.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jacobdauerwlrv,jacobdauerwlrv,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
35,Skyler Proctor,RHP,So.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/skylerproctorkksq,skylerproctorkksq,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
36,Ryan Krolikowski,INF/RHP,So.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/ryankrolikowskiiy16,ryankrolikowskiiy16,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
,Jace Armstrong,Util.,RFr.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jacearmstrong185b,jacearmstrong185b,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
,Alex Elder,RHP,RFr.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/alexelderkv9m,alexelderkv9m,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
,Jonathan Herter,IF,RFr.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jonathanherterhu0k,jonathanherterhu0k,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
,Cole Jackson,C,Fr.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/colejacksonngh0,colejacksonngh0,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
,Connor Peterson,,Fr.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/connorpetersonyr55,connorpetersonyr55,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
,Jackson Thaemert,RHP,Fr.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jacksonthaemertc0uz,jacksonthaemertc0uz,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
,Jack Theilen,RHP,So.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jacktheilenacyq,jacktheilenacyq,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
,Ramon Vingochea,INF,Fr.,https://www.njcaa.org//sports/bsb/2017-18/div1/players/ramonvingocheak6e2,ramonvingocheak6e2,Cloud County,2017-18,div1,cloudcountycommunitycollege,2018
