No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Jacob Billiot,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jacobbilliotghh2,jacobbilliotghh2,Nunez,2021-22,div1,nunezcommunitycollege,2022
1,Alex Crews,INF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/alexcrewsj16m,alexcrewsj16m,Nunez,2021-22,div1,nunezcommunitycollege,2022
2,Payton Cooper,INF/C,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/paytoncooperp202,paytoncooperp202,Nunez,2021-22,div1,nunezcommunitycollege,2022
3,Alex Roux,INF/P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/alexrouxabeq,alexrouxabeq,Nunez,2021-22,div1,nunezcommunitycollege,2022
5,Jaden Brasseaux,P,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jadenbrasseaux1d03,jadenbrasseaux1d03,Nunez,2021-22,div1,nunezcommunitycollege,2022
6,Brent Williams,INF,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/brentwilliamsz5b2,brentwilliamsz5b2,Nunez,2021-22,div1,nunezcommunitycollege,2022
7,Ben Harris,INF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/benharrismbak,benharrismbak,Nunez,2021-22,div1,nunezcommunitycollege,2022
8,Collin Zeringue,INF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/collinzeringuecw8g,collinzeringuecw8g,Nunez,2021-22,div1,nunezcommunitycollege,2022
9,Landon Manson,C,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/landonmanson1wrv,landonmanson1wrv,Nunez,2021-22,div1,nunezcommunitycollege,2022
10,Landon Leblanc,INF/OF,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/landonleblancua7x,landonleblancua7x,Nunez,2021-22,div1,nunezcommunitycollege,2022
11,Lane DiBartolo,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/lanedibartolokljr,lanedibartolokljr,Nunez,2021-22,div1,nunezcommunitycollege,2022
12,Jonathan Glover,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jonathangloverumq4,jonathangloverumq4,Nunez,2021-22,div1,nunezcommunitycollege,2022
13,Paul Howard,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/paulhoward2dgn,paulhoward2dgn,Nunez,2021-22,div1,nunezcommunitycollege,2022
15,Kyle Landry,OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/kylelandrys73k,kylelandrys73k,Nunez,2021-22,div1,nunezcommunitycollege,2022
16,Levi Brewster,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/levibrewster473i,levibrewster473i,Nunez,2021-22,div1,nunezcommunitycollege,2022
17,Fisher Nance,C,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/fishernanceiz35,fishernanceiz35,Nunez,2021-22,div1,nunezcommunitycollege,2022
19,Grrant Goodbee,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/grrantgoodbee89l6,grrantgoodbee89l6,Nunez,2021-22,div1,nunezcommunitycollege,2022
20,Brady Sers,OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/bradyserszkp6,bradyserszkp6,Nunez,2021-22,div1,nunezcommunitycollege,2022
21,Jacob LeJuene,OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jacoblejuenex5qd,jacoblejuenex5qd,Nunez,2021-22,div1,nunezcommunitycollege,2022
22,Caleb Duhon,OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/calebduhon5kyy,calebduhon5kyy,Nunez,2021-22,div1,nunezcommunitycollege,2022
23,Dylan Jimenez,INF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/dylanjimenez9e6g,dylanjimenez9e6g,Nunez,2021-22,div1,nunezcommunitycollege,2022
25,Trey Williams,INF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/treywilliamsu8yq,treywilliamsu8yq,Nunez,2021-22,div1,nunezcommunitycollege,2022
26,Harrison Boudreaux,OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/harrisonboudreauxoma3,harrisonboudreauxoma3,Nunez,2021-22,div1,nunezcommunitycollege,2022
28,Hunter Wheaton,INF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/hunterwheaton3lln,hunterwheaton3lln,Nunez,2021-22,div1,nunezcommunitycollege,2022
29,Cloby Smith,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/clobysmithb6p3,clobysmithb6p3,Nunez,2021-22,div1,nunezcommunitycollege,2022
32,Willy Flynn,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/willyflynncyvb,willyflynncyvb,Nunez,2021-22,div1,nunezcommunitycollege,2022
37,Gannon Allison,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/gannonallisontfqb,gannonallisontfqb,Nunez,2021-22,div1,nunezcommunitycollege,2022
39,Trip Wilson,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/tripwilsonyrmm,tripwilsonyrmm,Nunez,2021-22,div1,nunezcommunitycollege,2022
43,Trace Vorachek,INF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/tracevorachek7x4r,tracevorachek7x4r,Nunez,2021-22,div1,nunezcommunitycollege,2022
