No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Cesar Saavedra,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/cesarsaavedraaez1,cesarsaavedraaez1,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
3,Ethan Hammond,OF,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/ethanhammondcdgb,ethanhammondcdgb,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
4,Erick Ordonez,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/erickordoneza605,erickordoneza605,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
5,Cochise Sorrelhorse,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/cochisesorrelhorseut6f,cochisesorrelhorseut6f,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
6,David Velasquez,RHP,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/davidvelasquezo5r1,davidvelasquezo5r1,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
7,CJ Christensen,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/cjchristensenwpnz,cjchristensenwpnz,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
8,Ruben Hernandez Orozco,RHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/rubenhernandezorozcogr9j,rubenhernandezorozcogr9j,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
9,Kevin Gutierrez,C,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/kevingutierrezlkec,kevingutierrezlkec,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
10,Nate Nickerson,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/natenickersonqg1l,natenickersonqg1l,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
11,Dylan Munroe,RHP,RS-So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/dylanmunroes0xq,dylanmunroes0xq,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
12,TJ Peter,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/tjpeterxdr6,tjpeterxdr6,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
13,Roy Jennings,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/royjenningswa9p,royjenningswa9p,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
14,Shane Moore,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/shanemooreep9a,shanemooreep9a,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
15,Isaac Gallegos,RHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/isaacgallegosh1h1,isaacgallegosh1h1,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
16,Cole Speake,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/colespeakefaji,colespeakefaji,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
17,Will Gabriel,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/willgabrielbzmn,willgabrielbzmn,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
18,Carlos Oquita,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/carlosoquitawu01,carlosoquitawu01,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
19,AJ Artis,LHP,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/ajartisn4qd,ajartisn4qd,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
20,Yuuki Takahashi,P,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/yuukitakahashi3lz5,yuukitakahashi3lz5,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
21,Parker Martin,OF/1B,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/parkermartin1r84,parkermartin1r84,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
22,Jayson Peterson,LHP,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/jaysonpetersongf4u,jaysonpetersongf4u,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
23,Brandon Bagon,C/OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/brandonbagone7rm,brandonbagone7rm,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
24,Cristian Lopez,IF,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/cristianlopezai07,cristianlopezai07,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
26,Alec Demko,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/alecdemkobbis,alecdemkobbis,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
27,Ivan Arce,C,RS-So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/ivanarcejt2k,ivanarcejt2k,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
28,Kenneth Melendez,SS,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/kennethmelendeziln0,kennethmelendeziln0,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
31,Bryce Pearson,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/brycepearsonbpfa,brycepearsonbpfa,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
32,Austin Hall,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/austinhall9doo,austinhall9doo,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
33,Jonathan Johnson,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/jonathanjohnsonv7e4,jonathanjohnsonv7e4,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
34,Michael Allsup,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/michaelallsup0qc5,michaelallsup0qc5,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
35,Rolando DeLaCruz,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/rolandodelacruz42g6,rolandodelacruz42g6,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
37,John Hoffman,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/johnhoffmanat5y,johnhoffmanat5y,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
40,Lachaln Hockey,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/lachalnhockeywiae,lachalnhockeywiae,Trinidad State,2020-21,div1,trinidadstatejuniorcollege,2021
