No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Jack Starke,OF,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jackstarkejzfn,jackstarkejzfn,Gaston College,2022-23,div1,gastoncollege,2023
3,Seth Christmas,C,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/sethchristmashdjp,sethchristmashdjp,Gaston College,2022-23,div1,gastoncollege,2023
4,Antwan Walton,,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/antwanwaltonvk5j,antwanwaltonvk5j,Gaston College,2022-23,div1,gastoncollege,2023
4,J.D. Yakubinis,C,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jdyakubinismdq0,jdyakubinismdq0,Gaston College,2022-23,div1,gastoncollege,2023
5,Andrew Muraco,,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/andrewmuracowkdr,andrewmuracowkdr,Gaston College,2022-23,div1,gastoncollege,2023
6,Trey Truitt,,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/treytruitt1xfm,treytruitt1xfm,Gaston College,2022-23,div1,gastoncollege,2023
7,Miller St. John,IF,So.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/millerstjohn4g4h,millerstjohn4g4h,Gaston College,2022-23,div1,gastoncollege,2023
8,Jake Knepp,,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jakeknepprqg3,jakeknepprqg3,Gaston College,2022-23,div1,gastoncollege,2023
9,Elijah Jordan,,Fr.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/elijahjordanwc8m,elijahjordanwc8m,Gaston College,2022-23,div1,gastoncollege,2023
10,Enrique Wood,IF,So.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/enriquewood0opp,enriquewood0opp,Gaston College,2022-23,div1,gastoncollege,2023
11,David Sande,RHP,So.,https://www.njcaa.org/sports/bsb/2022-23/div1/players/davidsandea58q,davidsandea58q,Gaston College,2022-23,div1,gastoncollege,2023
