No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Austin Gotway,2B-SS,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/austingotwaydu8n,austingotwaydu8n,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
3,Alex Oltman,SS-2B,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/alexoltman9cxj,alexoltman9cxj,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
4,Joe Napoli,C,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/joenapolig9qg,joenapolig9qg,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
5,Jeremy Cologna,C,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/jeremycolognaqw72,jeremycolognaqw72,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
6,Tyler Allquist,1B,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/tylerallquistk03x,tylerallquistk03x,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
7,Nick Rybarczyk,C,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/nickrybarczykae0j,nickrybarczykae0j,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
8,Roger Robinson,3B,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/rogerrobinson41an,rogerrobinson41an,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
9,Jared Allnutt,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/jaredallnuttz4dg,jaredallnuttz4dg,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
11,Austin Forney,SS-P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/austinforneyhix9,austinforneyhix9,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
12,Brian Land,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/brianland1blp,brianland1blp,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
14,Lucas Johnson,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/lucasjohnsondu7u,lucasjohnsondu7u,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
15,Kevin Patrick,1B-3B,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/kevinpatrickt00o,kevinpatrickt00o,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
16,Sam Riley,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/samrileybpmv,samrileybpmv,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
17,Chris Janssen,P,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/chrisjanssen8x64,chrisjanssen8x64,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
20,Ethan anderson,2B-3B,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/ethananderson5ixj,ethananderson5ixj,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
21,Jashanw McDaniel,P,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/jashanwmcdanielwugc,jashanwmcdanielwugc,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
23,Dakota Maus,P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/dakotamaus9g77,dakotamaus9g77,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
24,Cole Dempsey,P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/coledempsey21w6,coledempsey21w6,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
27,Dillon Dalton,P,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/dillondalton9ckj,dillondalton9ckj,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
28,Harry Markotay,1B-OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/harrymarkotaygvsg,harrymarkotaygvsg,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
30,Robert Zimerman,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/robertzimerman3bb7,robertzimerman3bb7,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
31,Tanner Emring,P,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/tanneremringg6d1,tanneremringg6d1,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
32,Brad Molski,P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/bradmolskirf28,bradmolskirf28,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
34,Ben Leuthauser,P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/benleuthauser50aa,benleuthauser50aa,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
35,Austin Farris,C-3B,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/austinfarris04uj,austinfarris04uj,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
38,Giuseppe Accardi,OF-P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/giuseppeaccardi6x28,giuseppeaccardi6x28,St. Charles,2014-15,div1,stcharlescommunitycollege,2015
