No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Chris Scura,INF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/chrisscuradlol,chrisscuradlol,Pensacola State,2012-13,div1,pensacolastatecollege,2013
2,Benton Siegel,INF/OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/bentonsiegelns00,bentonsiegelns00,Pensacola State,2012-13,div1,pensacolastatecollege,2013
3,Andres Jiron,OF/INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/andresjironydug,andresjironydug,Pensacola State,2012-13,div1,pensacolastatecollege,2013
4,Toby Thomas,SS/P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/tobythomasj6oz,tobythomasj6oz,Pensacola State,2012-13,div1,pensacolastatecollege,2013
5,Brett Casteel,RF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/brettcasteel3x4c,brettcasteel3x4c,Pensacola State,2012-13,div1,pensacolastatecollege,2013
6,Jake Swearingen,C/INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jakeswearingenchj6,jakeswearingenchj6,Pensacola State,2012-13,div1,pensacolastatecollege,2013
7,Jordan Brown,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jordanbrownc5ih,jordanbrownc5ih,Pensacola State,2012-13,div1,pensacolastatecollege,2013
8,Will Gerdes,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/willgerdestu3k,willgerdestu3k,Pensacola State,2012-13,div1,pensacolastatecollege,2013
9,Dustin Tuck,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/dustintucki2ju,dustintucki2ju,Pensacola State,2012-13,div1,pensacolastatecollege,2013
10,Ryan Herzon,INF/P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ryanherzonlauw,ryanherzonlauw,Pensacola State,2012-13,div1,pensacolastatecollege,2013
15,Matt Muench,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/mattmuenchd3ne,mattmuenchd3ne,Pensacola State,2012-13,div1,pensacolastatecollege,2013
16,Hunter Black,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/hunterblack8azh,hunterblack8azh,Pensacola State,2012-13,div1,pensacolastatecollege,2013
17,Xander Helton,1B/P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/xanderheltonrlx6,xanderheltonrlx6,Pensacola State,2012-13,div1,pensacolastatecollege,2013
18,Cristiannel Cosme,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/cristiannelcosme5kca,cristiannelcosme5kca,Pensacola State,2012-13,div1,pensacolastatecollege,2013
20,Jake Hansen,LHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jakehansenwcgc,jakehansenwcgc,Pensacola State,2012-13,div1,pensacolastatecollege,2013
21,Buck Marell,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/buckmarellx655,buckmarellx655,Pensacola State,2012-13,div1,pensacolastatecollege,2013
23,Carlo Ugalde,INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/carlougaldej0hw,carlougaldej0hw,Pensacola State,2012-13,div1,pensacolastatecollege,2013
24,Chris Sims,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/chrissims3807,chrissims3807,Pensacola State,2012-13,div1,pensacolastatecollege,2013
25,Roy Moulder,C,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/roymoulder2v0a,roymoulder2v0a,Pensacola State,2012-13,div1,pensacolastatecollege,2013
26,Jacob Milliman,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jacobmilliman2lqq,jacobmilliman2lqq,Pensacola State,2012-13,div1,pensacolastatecollege,2013
27,Julio DePena,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/juliodepenagg8e,juliodepenagg8e,Pensacola State,2012-13,div1,pensacolastatecollege,2013
29,Taylor Eads,LF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/tayloreadsq1lp,tayloreadsq1lp,Pensacola State,2012-13,div1,pensacolastatecollege,2013
30,Thomas Dorsey,LHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/thomasdorsey1rfm,thomasdorsey1rfm,Pensacola State,2012-13,div1,pensacolastatecollege,2013
31,Hayden Kelly,1B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/haydenkellym5dy,haydenkellym5dy,Pensacola State,2012-13,div1,pensacolastatecollege,2013
32,Conner Fiasco,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/connerfiasconm8i,connerfiasconm8i,Pensacola State,2012-13,div1,pensacolastatecollege,2013
34,Tino Benjamin,INF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/tinobenjamin9jh8,tinobenjamin9jh8,Pensacola State,2012-13,div1,pensacolastatecollege,2013
