No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,NATHAN BYNUM,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/nathanbynumvjbb,nathanbynumvjbb,Rend Lake,2019-20,div1,rendlakecollege,2020
2,WILL PRATT,SS,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/willprattukil,willprattukil,Rend Lake,2019-20,div1,rendlakecollege,2020
3,TY ELLIS,MIF/OF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/tyellishchc,tyellishchc,Rend Lake,2019-20,div1,rendlakecollege,2020
4,BRYCE THOMAS,2B/UT,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/brycethomas04lh,brycethomas04lh,Rend Lake,2019-20,div1,rendlakecollege,2020
5,DAWSON ESTEP,MIF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/dawsonestep9wk9,dawsonestep9wk9,Rend Lake,2019-20,div1,rendlakecollege,2020
5,DAWSON ESTEP,MIF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/dawsonesteptau8,dawsonesteptau8,Rend Lake,2019-20,div1,rendlakecollege,2020
6,JASE FELKER,3B/UT,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jasefelkervzid,jasefelkervzid,Rend Lake,2019-20,div1,rendlakecollege,2020
7,MICHAEL KOKOSZKA,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/michaelkokoszkak4zi,michaelkokoszkak4zi,Rend Lake,2019-20,div1,rendlakecollege,2020
8,EVAN WILCOX,RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/evanwilcoxfh3x,evanwilcoxfh3x,Rend Lake,2019-20,div1,rendlakecollege,2020
9,MAC HICKMAN,RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/machickmanoe0t,machickmanoe0t,Rend Lake,2019-20,div1,rendlakecollege,2020
10,MASON LIBLA,C/RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/masonliblayddu,masonliblayddu,Rend Lake,2019-20,div1,rendlakecollege,2020
12,AARON AGEE,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/aaronagee3q1s,aaronagee3q1s,Rend Lake,2019-20,div1,rendlakecollege,2020
14,GABE EAST,LHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/gabeeastyx54,gabeeastyx54,Rend Lake,2019-20,div1,rendlakecollege,2020
15,JASON BOULANGER,LHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jasonboulangeri496,jasonboulangeri496,Rend Lake,2019-20,div1,rendlakecollege,2020
16,JOEY SELVAGGIO,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/joeyselvaggio50aj,joeyselvaggio50aj,Rend Lake,2019-20,div1,rendlakecollege,2020
17,DYLAN SCHNEIDER,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/dylanschneiderxl4v,dylanschneiderxl4v,Rend Lake,2019-20,div1,rendlakecollege,2020
18,JORGE GONZALEZ,MIF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jorgegonzalez305y,jorgegonzalez305y,Rend Lake,2019-20,div1,rendlakecollege,2020
19,KELBY GOLLADAY,3B/RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/kelbygolladay9f40,kelbygolladay9f40,Rend Lake,2019-20,div1,rendlakecollege,2020
