No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,AUSTIN HENSON,INF,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/austinhensonuqqs,austinhensonuqqs,Coastal Alabama - Bay Minette,2016-17,div1,faulknerstatecommunitycollege,2017
3,CHASE LAMBERT,P,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/chaselambertg3km,chaselambertg3km,Coastal Alabama - Bay Minette,2016-17,div1,faulknerstatecommunitycollege,2017
4,DAYTON COOK,INF,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/daytoncookj4ji,daytoncookj4ji,Coastal Alabama - Bay Minette,2016-17,div1,faulknerstatecommunitycollege,2017
5,SHAWN WHITE,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/shawnwhite7nmy,shawnwhite7nmy,Coastal Alabama - Bay Minette,2016-17,div1,faulknerstatecommunitycollege,2017
6,BAILEY MOSLEY,INF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/baileymosley8l5o,baileymosley8l5o,Coastal Alabama - Bay Minette,2016-17,div1,faulknerstatecommunitycollege,2017
7,SEYJUAN LAWRENCE,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/seyjuanlawrencef91n,seyjuanlawrencef91n,Coastal Alabama - Bay Minette,2016-17,div1,faulknerstatecommunitycollege,2017
8,PEYTON GALICH,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/peytongalichhjbs,peytongalichhjbs,Coastal Alabama - Bay Minette,2016-17,div1,faulknerstatecommunitycollege,2017
9,HOWARD LEWIS,INF,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/howardlewismi1z,howardlewismi1z,Coastal Alabama - Bay Minette,2016-17,div1,faulknerstatecommunitycollege,2017
10,MICHAEL JONES,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/michaeljoness4nn,michaeljoness4nn,Coastal Alabama - Bay Minette,2016-17,div1,faulknerstatecommunitycollege,2017
11,JOHN SKLOPAN,INF,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/johnsklopann93a,johnsklopann93a,Coastal Alabama - Bay Minette,2016-17,div1,faulknerstatecommunitycollege,2017
