No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Jared Kirkman,IF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jaredkirkmanydw8,jaredkirkmanydw8,Southwest Tennessee,2019-20,div1,southwesttennesseecommunitycollege,2020
3,Austin Gentry,C,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/austingentryavgy,austingentryavgy,Southwest Tennessee,2019-20,div1,southwesttennesseecommunitycollege,2020
4,Cole Rheinecker,IF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/colerheineckerfcxe,colerheineckerfcxe,Southwest Tennessee,2019-20,div1,southwesttennesseecommunitycollege,2020
5,Darrius Bomer,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/darriusbomertgqm,darriusbomertgqm,Southwest Tennessee,2019-20,div1,southwesttennesseecommunitycollege,2020
6,Cole Howard,C/IF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/colehoward240d,colehoward240d,Southwest Tennessee,2019-20,div1,southwesttennesseecommunitycollege,2020
7,Jarret Fowlkes,2B/OF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jarretfowlkes7vy6,jarretfowlkes7vy6,Southwest Tennessee,2019-20,div1,southwesttennesseecommunitycollege,2020
8,Andrew Feola,RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/andrewfeolavkiz,andrewfeolavkiz,Southwest Tennessee,2019-20,div1,southwesttennesseecommunitycollege,2020
9,Gabe Nicholson,LHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/gabenicholson408a,gabenicholson408a,Southwest Tennessee,2019-20,div1,southwesttennesseecommunitycollege,2020
10,Marcus Bersoza,OF/IF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/marcusbersozahnoi,marcusbersozahnoi,Southwest Tennessee,2019-20,div1,southwesttennesseecommunitycollege,2020
12,Addison Carmack,C/1B,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/addisoncarmackkkb2,addisoncarmackkkb2,Southwest Tennessee,2019-20,div1,southwesttennesseecommunitycollege,2020
14,Zach Jackson,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/zachjacksonvqb7,zachjacksonvqb7,Southwest Tennessee,2019-20,div1,southwesttennesseecommunitycollege,2020
