No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Dennon Koziol,IF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/dennonkoziolggxh,dennonkoziolggxh,Kaskaskia,2012-13,div1,kaskaskiacollege,2013
2,Jarod Perry,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jarodperry4v76,jarodperry4v76,Kaskaskia,2012-13,div1,kaskaskiacollege,2013
4,Cameron Cummins,IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/cameroncumminsojg9,cameroncumminsojg9,Kaskaskia,2012-13,div1,kaskaskiacollege,2013
5,Dillon Hoel,IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/dillonhoel101m,dillonhoel101m,Kaskaskia,2012-13,div1,kaskaskiacollege,2013
6,Chase Fieldhouse,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/chasefieldhouseirbf,chasefieldhouseirbf,Kaskaskia,2012-13,div1,kaskaskiacollege,2013
7,Daniel Valdez,IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/danielvaldezoa12,danielvaldezoa12,Kaskaskia,2012-13,div1,kaskaskiacollege,2013
8,Chris Stevens,IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/chrisstevensfk2n,chrisstevensfk2n,Kaskaskia,2012-13,div1,kaskaskiacollege,2013
9,Kyle Emig,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/kyleemigzxi1,kyleemigzxi1,Kaskaskia,2012-13,div1,kaskaskiacollege,2013
10,Josh Galvan,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/joshgalvan334h,joshgalvan334h,Kaskaskia,2012-13,div1,kaskaskiacollege,2013
11,Brandon Hemmen,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/brandonhemmenzp8h,brandonhemmenzp8h,Kaskaskia,2012-13,div1,kaskaskiacollege,2013
12,Steven Reynolds,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/stevenreynoldsrisa,stevenreynoldsrisa,Kaskaskia,2012-13,div1,kaskaskiacollege,2013
13,Landin Diaz,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/landindiaz2ajr,landindiaz2ajr,Kaskaskia,2012-13,div1,kaskaskiacollege,2013
14,Alfredo D'Amelio,IF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/alfredodameliof9c8,alfredodameliof9c8,Kaskaskia,2012-13,div1,kaskaskiacollege,2013
16,Colby Bushue,IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/colbybushueqzsv,colbybushueqzsv,Kaskaskia,2012-13,div1,kaskaskiacollege,2013
18,Phil Hammons,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/philhammons8qzf,philhammons8qzf,Kaskaskia,2012-13,div1,kaskaskiacollege,2013
20,Nick Gardewine,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/nickgardewinephkq,nickgardewinephkq,Kaskaskia,2012-13,div1,kaskaskiacollege,2013
21,Fory Albert,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/foryalbert480l,foryalbert480l,Kaskaskia,2012-13,div1,kaskaskiacollege,2013
23,Seth Kline,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/sethklinevxtc,sethklinevxtc,Kaskaskia,2012-13,div1,kaskaskiacollege,2013
