date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Roane State,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Feb 17,home,Roane State,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Feb 17,home,Roane State,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Feb 20,away,Cleveland State,W,8-3,8,8,4,1,1,,,1,1,,2,,,,,,4,1,,,1,,4,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Feb 20,away,Cleveland State,W,13-12,13,13,5,1,0,,,,0,,2,,,,,,0,0,,1,1,1.00,5,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Feb 24,away,Columbia State,W,10-8,10,10,4,1,0,,,,0,1,1,,,,,,0,0,,1,2,0.50,5,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Feb 24,away,Columbia State,W,9-0,9,9,3,0,1,,,,0,,1,2,,,,,1,0,,,,,3,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Mar 4,away,Walters State,L,5-1,5,5,3,0,0,,,,0,1,3,,,,,,0,0,,,,,4,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Mar 4,away,Walters State,L,11-4,11,11,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Mar 6,home,Roane State,W,9-3,9,9,3,1,1,,,,1,1,1,1,,,,,1,0,,,1,,4,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Mar 6,home,Roane State,W,5-2,5,5,0,2,0,,,,0,5,,2,,,,,0,0,,,,,5,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Mar 10,away,Roane State,L,4-2,4,4,3,1,1,1,,,0,1,1,1,,,,,2,1,,,1,,4,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Mar 10,away,Roane State,W,7-1,7,7,5,0,0,,,,0,,1,,,,,,0,0,,1,3,0.33,5,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Mar 13,home,Roane State,W,12-11,12,12,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Mar 14,away,Cleveland State,L,4-3,4,4,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Mar 14,away,Cleveland State,L,7-4,7,7,4,1,1,,,1,2,1,2,,1,,,,4,1,,,1,,5,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Mar 19,home,Cleveland State,L,10-0,10,10,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Mar 19,home,Cleveland State,W,4-2,4,4,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Mar 20,home,Columbia State,W,9-0,9,9,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Mar 22,away,Columbia State,W,11-3,11,11,5,3,3,1,,1,2,,,,,,,,7,2,,1,1,1.00,5,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Mar 30,away,Chattanooga State,L,6-1,6,6,4,1,1,,1,,0,,2,,,,,,3,1,,,,,4,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Mar 30,away,Chattanooga State,L,4-3,4,4,4,0,1,,,,0,1,,,,,,,1,0,,,,,5,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Mar 31,home,Chattanooga State,W,10-3,10,10,4,1,2,,,,0,,1,1,,,,,2,0,,,,,4,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Mar 31,home,Chattanooga State,L,12-7,12,12,5,0,3,,,,0,,1,,,,,,3,0,,,,,5,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Apr 3,away,Walters State,L,9-1,9,9,3,0,1,,,,0,1,2,,,,,,1,0,,,,,4,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Apr 3,away,Walters State,L,7-0,7,7,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Apr 7,home,Walters State,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Apr 7,home,Walters State,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Apr 7,home,Walters State,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Apr 7,home,Walters State,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Apr 10,away,Roane State,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Apr 10,away,Roane State,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Apr 10,away,Roane State,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Apr 10,away,Roane State,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Apr 15,home,Cleveland State,W,8-3,8,8,2,3,1,,,1,1,2,,,,,,,4,1,,,1,,4,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Apr 15,home,Cleveland State,L,7-6,7,7,4,1,2,,,,1,1,1,,,,,,2,0,,,1,,5,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Apr 17,home,Columbia State,W,9-0,9,9,2,0,0,,,,0,,1,1,,1,,,0,0,,1,,,3,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Apr 17,home,Columbia State,W,9-0,9,9,2,0,0,,,,0,,1,1,,,,,9,3,,,,,4,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Apr 17,home,Columbia State,W,9-0,9,9,4,3,3,1,1,1,3,,1,,,1,,,0,0,,1,,,3,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Apr 17,home,Columbia State,W,9-0,9,9,4,3,3,1,1,1,3,,1,,,,,,9,3,,,,,4,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Apr 21,away,Chattanooga State,W,8-6,8,8,3,2,1,,,,0,,2,,,1,,,1,0,,,,,4,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Apr 21,away,Chattanooga State,L,13-4,13,13,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Apr 23,home,Walters State,W,10-4,10,10,1,2,1,,,1,4,2,,,,1,,,4,1,,,,,4,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Apr 23,home,Walters State,L,8-4,8,8,4,1,1,1,,,0,,2,,,,,,2,1,,1,,,4,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
Apr 30,away,Chattanooga State,W,13-7,13,13,5,1,0,,,,0,1,1,,,,,,0,0,,,,,6,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
May 1,away,Chattanooga State,W,6-3,6,6,4,1,1,,,,2,,1,,,,,,1,0,,,,,4,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
May 10,away,Dyersburg State,L,8-7,8,8,5,1,1,,,1,1,,2,,,,,,4,1,,,,,5,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
May 12,home,vs. Walters State,L,3-1,3,3,5,1,3,,,1,1,,1,,,,,,6,1,,,1,,5,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,jackconnellyj1dd,Jack Connelly
