date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 2,away,Scotland,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 2,away,Scotland,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 3,away,Shenandoah,W,2-0,2,2,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 3,away,Shenandoah,W,10-8,10,10,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 7,home,vs. University of Charleston,L,6-0,6,6,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 7,home,vs. University of Charleston,L,19-10,19,19,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 10,home,Harford,W,3-0,3,3,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 10,home,Harford,W,9-1,9,9,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 11,home,Shenandoah,W,17-3,17,17,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 11,home,Shenandoah,W,19-2,19,19,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 14,away,Christendom,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 14,away,Christendom,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 14,away,Christendom,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 14,away,Christendom,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 17,away,Westmoreland,W,10-0,10,10,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 17,away,Westmoreland,W,9-4,9,9,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 18,away,Anne Arundel,W,15-2,15,15,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 21,away,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 21,away,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 21,away,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 21,away,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 23,away,Hagerstown,L,9-8,9,9,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 23,away,Hagerstown,W,8-1,8,8,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 25,home,CCBC Catonsville,W,11-5,11,11,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 25,home,CCBC Catonsville,W,15-9,15,15,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 28,home,University of Charleston,W,4-3,4,4,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
Apr 29,home,Monroe College,W,16-15,16,16,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
May 1,away,CCBC Catonsville,W,12-1,12,12,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
May 1,away,CCBC Catonsville,W,14-4,14,14,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
May 2,home,Cecil,W,12-8,12,12,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
May 2,home,Cecil,W,17-5,17,17,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
May 3,away,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
May 3,away,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
May 3,away,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
May 3,away,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
May 7,home,vs. Harford,L,12-7,12,12,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
May 8,home,Hagerstown,W,14-9,14,14,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
May 8,home,Harford,L,13-10,13,13,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,nickwright6kfx,Nick Wright
