date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,away,Barton,L,15-5,15,15,3,0,1,,,,1,,1,,1,,,,1,0,,,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Feb 27,away,Barton,L,7-5,7,7,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Feb 28,away,Barton,L,13-10,13,13,4,2,2,2,,,1,,1,1,,,,,4,2,,,,,4,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Feb 28,away,Barton,L,11-10,11,11,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 4,home,Lamar,L,7-4,7,7,3,0,1,1,,,0,,1,,,,,,2,1,,,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 4,home,Lamar,W,9-7,9,9,2,1,0,,,,0,,1,,,1,,,0,0,,,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 6,away,Otero,W,12-7,12,12,4,2,2,,,,1,,1,,,,,,2,0,,,,,4,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 6,away,Otero,W,6-3,6,6,1,1,1,1,,,1,2,,,,,,,2,1,,,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 8,away,South Mountain,L,16-6,16,16,2,2,1,,,1,2,1,1,,,,,,4,1,,,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 9,away,South Mountain,W,13-11,13,13,4,3,4,1,,1,1,1,,1,,,,,8,2,,,,,5,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 10,away,GateWay (AZ),W,14-11,14,14,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 11,away,Mesa,L,14-4,14,14,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 12,away,Seminole State (OK),L,11-8,11,11,1,0,0,,,,0,,,,,,,,0,0,1,,,,1,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 12,away,Seminole State College JV,W,15-5,15,15,4,1,2,1,,,2,,,,,,,,3,1,,,,,4,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 16,away,McCook,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 19,away,Otero,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 19,away,Otero,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 19,away,Otero,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 19,away,Otero,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 20,home,Otero,W,9-2,9,9,2,2,1,,,,0,1,1,1,,,,,1,0,,,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 20,home,Otero,W,11-2,11,11,4,1,2,,,,0,,1,,,,,,2,0,,,,,4,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 25,home,McCook,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 26,home,McCook,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 26,home,McCook,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 26,home,McCook,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 26,home,McCook,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 28,home,McCook,L,8-5,8,8,3,1,2,1,,,2,,,,,,,,3,1,,,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 28,home,McCook,W,7-6,7,7,1,2,0,,,,0,2,1,1,,,,,0,0,,,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 29,away,Northeastern,L,6-4,6,6,2,0,1,,,,0,,1,,,,,1,1,0,,,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Mar 29,away,Northeastern,W,5-4,5,5,2,0,0,,,,1,1,,,,,,,0,0,,,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Apr 2,away,Trinidad State,L,7-4,7,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Apr 2,away,Trinidad State,L,10-0,10,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Apr 7,home,Northeastern,W,2-0,2,2,2,1,1,1,,,0,,,,,,,,2,1,,,,,2,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Apr 7,home,Northeastern,W,5-4,5,5,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Apr 10,home,Colby,L,5-2,5,5,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Apr 10,home,Colby,L,15-9,15,15,3,2,0,,,,1,1,2,,,1,,,0,0,,,,,5,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Apr 13,home,Trinidad State,L,12-5,12,12,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Apr 13,home,Trinidad State,W,5-4,5,5,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,,0,,,2,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Apr 14,home,Trinidad State,L,16-10,16,16,3,2,2,0,0,0,1,0,1,0,0,0,0,0,2,0,,0,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Apr 14,home,Trinidad State,L,7-2,7,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Apr 20,home,McCook,W,6-5,6,6,3,0,1,,,,1,,1,,,,,,1,0,,,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Apr 20,home,McCook,L,3-1,3,3,3,0,1,,,,1,,1,,,,,,1,0,,,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Apr 23,away,Lamar,L,10-4,10,10,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Apr 23,away,Lamar,L,13-4,13,13,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Apr 24,away,Lamar,L,15-9,15,15,3,1,1,,,,0,1,,,,,,,1,0,,,,,4,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Apr 24,away,Lamar,L,4-2,4,4,3,0,2,,,,0,,1,,,,,,2,0,,,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Apr 30,home,Miles,L,7-6,7,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
Apr 30,home,Miles,W,9-1,9,9,3,2,2,0,0,0,1,0,0,0,0,0,0,0,2,0,,0,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
May 1,home,Miles,W,5-4,5,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,,1,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
May 1,home,Miles,L,5-4,5,5,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
May 2,home,Miles,W,11-7,11,11,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
May 2,home,Miles,L,3-2,3,3,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
May 6,away,Otero,W,11-1,11,11,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
May 6,away,Otero,L,7-2,7,7,3,0,1,1,,,0,,2,,,,,,2,1,,,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
May 10,away,McCook,W,13-3,13,13,4,1,2,1,,,2,,1,,,,,,3,1,,,,,4,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
May 10,away,McCook,L,6-5,6,6,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
May 11,home,vs. Miles,L,18-12,18,18,5,4,4,0,0,0,0,0,0,0,0,0,0,0,4,0,,0,,,5,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,ryangrasserkgzc,Ryan Grasser
